CY230213 A/Wisconsin/28/2017 2017/03/07 4 (HA) H3N2	2017
CY230221 A/Wisconsin/28/2017 2017/03/07 4 (HA) H3N2	2017
CY230229 A/Wisconsin/29/2017 2017/03/07 4 (HA) H3N2	2017
CY230253 A/Tennessee/18/2017 2017/02/07 4 (HA) H3N2	2017
CY230277 A/Tennessee/26/2017 2017/03/10 4 (HA) H3N2	2017
CY230285 A/Tennessee/21/2017 2017/02/20 4 (HA) H3N2	2017
CY230293 A/Tennessee/17/2017 2017/02/06 4 (HA) H3N2	2017
CY230301 A/Tennessee/23/2017 2017/02/27 4 (HA) H3N2	2017
CY230317 A/Washington/31/2017 2017/03/10 4 (HA) H3N2	2017
CY230325 A/Washington/32/2017 2017/03/15 4 (HA) H3N2	2017
CY230349 A/Wisconsin/34/2017 2017/03/21 4 (HA) H3N2	2017
CY230357 A/Wisconsin/35/2017 2017/03/21 4 (HA) H3N2	2017
CY230373 A/Texas/26/2017 2017/01/03 4 (HA) H3N2	2017
CY230381 A/Wisconsin/16/2017 2017/02/13 4 (HA) H3N2	2017
CY230390 A/Washington/19/2017 2017/02/16 4 (HA) H3N2	2017
CY230433 A/Michigan/37/2017 2017/02/22 4 (HA) H3N2	2017
CY230441 A/Delaware/19/2017 2017/03/21 4 (HA) H3N2	2017
CY230449 A/Montana/13/2017 2017/03/15 4 (HA) H3N2	2017
CY230457 A/Montana/12/2017 2017/03/05 4 (HA) H3N2	2017
CY230466 A/California/36/2017 2017/02/18 4 (HA) H3N2	2017
CY230474 A/Maine/15/2017 2017/03/16 4 (HA) H3N2	2017
CY230482 A/Wyoming/13/2017 2017/03/09 4 (HA) H3N2	2017
CY230490 A/North Carolina/20/2017 2017/03/07 4 (HA) H3N2	2017
CY230498 A/New Hampshire/15/2017 2017/03/14 4 (HA) H3N2	2017
CY230506 A/Louisiana/19/2017 2017/03/08 4 (HA) H3N2	2017
CY230514 A/Colorado/09/2017 2017/03/03 4 (HA) H3N2	2017
CY230522 A/New Mexico/15/2017 2017/03/13 4 (HA) H3N2	2017
CY230530 A/Arizona/13/2017 2017/02/22 4 (HA) H3N2	2017
CY230538 A/Arizona/14/2017 2017/02/25 4 (HA) H3N2	2017
CY230546 A/Maryland/28/2017 2017/03/11 4 (HA) H3N2	2017
CY230554 A/West Virginia/09/2017 2017/02/13 4 (HA) H3N2	2017
CY230562 A/West Virginia/12/2017 2017/03/14 4 (HA) H3N2	2017
CY230570 A/West Virginia/11/2017 2017/03/06 4 (HA) H3N2	2017
CY230578 A/Texas/73/2017 2017/03/21 4 (HA) H3N2	2017
CY230586 A/New York/17/2017 2017/02/06 4 (HA) H3N2	2017
CY230594 A/Oregon/11/2017 2017/03/10 4 (HA) H3N2	2017
CY230602 A/Oregon/12/2017 2017/03/14 4 (HA) H3N2	2017
CY230610 A/Nevada/08/2017 2017/03/02 4 (HA) H3N2	2017
CY230618 A/Nevada/09/2017 2017/03/06 4 (HA) H3N2	2017
CY230626 A/Virginia/22/2017 2017/03/24 4 (HA) H3N2	2017
CY230634 A/Oklahoma/13/2017 2017/03/02 4 (HA) H3N2	2017
CY230642 A/Arizona/19/2017 2017/03/21 4 (HA) H3N2	2017
CY230650 A/Arizona/20/2017 2017/03/27 4 (HA) H3N2	2017
CY230658 A/Hawaii/16/2017 2017/03/09 4 (HA) H3N2	2017
CY230666 A/Hawaii/17/2017 2017/03/20 4 (HA) H3N2	2017
CY230674 A/Alabama/17/2017 2017/03/30 4 (HA) H3N2	2017
CY230682 A/Alabama/16/2017 2017/03/29 4 (HA) H3N2	2017
CY230690 A/Alabama/15/2017 2017/03/20 4 (HA) H3N2	2017
CY230698 A/Alabama/13/2017 2017/03/13 4 (HA) H3N2	2017
CY230706 A/Alabama/12/2017 2017/03/09 4 (HA) H3N2	2017
CY230714 A/Alabama/10/2017 2017/03/06 4 (HA) H3N2	2017
CY230722 A/Alabama/11/2017 2017/03/07 4 (HA) H3N2	2017
CY230730 A/New Mexico/18/2017 2017/04/04 4 (HA) H3N2	2017
CY230738 A/Alaska/12/2017 2017/03/30 4 (HA) H3N2	2017
CY230746 A/Alaska/14/2017 2017/04/04 4 (HA) H3N2	2017
CY230754 A/Louisiana/22/2017 2017/03/19 4 (HA) H3N2	2017
CY230762 A/Louisiana/23/2017 2017/03/20 4 (HA) H3N2	2017
CY230770 A/Louisiana/25/2017 2017/04/11 4 (HA) H3N2	2017
CY230778 A/Louisiana/26/2017 2017/04/11 4 (HA) H3N2	2017
CY230786 A/Iowa/19/2017 2017/04/03 4 (HA) H3N2	2017
CY230794 A/South Dakota/19/2017 2017/03/29 4 (HA) H3N2	2017
CY230802 A/Wisconsin/46/2017 2017/04/02 4 (HA) H3N2	2017
CY230810 A/Wisconsin/47/2017 2017/04/03 4 (HA) H3N2	2017
CY230818 A/Utah/24/2017 2017/04/14 4 (HA) H3N2	2017
CY230826 A/Utah/23/2017 2017/04/13 4 (HA) H3N2	2017
CY230834 A/Idaho/21/2017 2017/03/20 4 (HA) H3N2	2017
CY230842 A/Idaho/23/2017 2017/03/31 4 (HA) H3N2	2017
CY230850 A/Oregon/13/2017 2017/02/25 4 (HA) H3N2	2017
CY230858 A/Oregon/14/2017 2017/02/28 4 (HA) H3N2	2017
CY230866 A/Wyoming/16/2017 2017/04/06 4 (HA) H3N2	2017
CY230874 A/Wyoming/17/2017 2017/04/11 4 (HA) H3N2	2017
CY230882 A/Indiana/21/2017 2017/04/05 4 (HA) H3N2	2017
CY230890 A/Indiana/22/2017 2017/04/10 4 (HA) H3N2	2017
CY230897 A/California/49/2017 2017/03/26 4 (HA) H3N2	2017
CY230918 A/Kansas/01/2017 2017/01/01 4 (HA) H3N2	2017
CY230933 A/Connecticut/05/2017 2017/01/17 4 (HA) H3	2017
CY230940 A/Connecticut/05/2017 2017/01/17 4 (HA) H3	2017
CY230946 A/Hawaii/01/2017 2017/01/09 4 (HA) H3N2	2017
CY230953 A/Ohio/05/2017 2017/02/07 4 (HA) H3N2	2017
CY230960 A/Michigan/21/2017 2017/02/07 4 (HA) H3N2	2017
CY230966 A/California/29/2017 2017/01/29 4 (HA) H3N2	2017
CY230974 A/Utah/10/2017 2017/02/16 4 (HA) H3N2	2017
CY230980 A/New Jersey/12/2017 2017/02/13 4 (HA) H3N2	2017
CY230988 A/New Jersey/12/2017 2017/02/13 4 (HA) H3N2	2017
CY230993 A/Vermont/06/2017 2017/02/08 4 (HA) H3N2	2017
CY230998 A/Vermont/05/2017 2017/02/06 4 (HA) H3N2	2017
CY231005 A/Maryland/11/2017 2017/01/28 4 (HA) H3N2	2017
CY231012 A/Massachusetts/07/2017 2017/02/20 4 (HA) H3N2	2017
CY231019 A/New York/10/2017 2017/02/09 4 (HA) H3N2	2017
CY231026 A/Florida/15/2017 2017/02/14 4 (HA) H3N2	2017
CY231032 A/Connecticut/11/2017 2017/02/10 4 (HA) H3N2	2017
CY231039 A/Delaware/17/2017 2017/03/01 4 (HA) H3N2	2017
CY231044 A/Illinois/14/2017 2017/02/06 4 (HA) H3N2	2017
CY231051 A/Arizona/09/2017 2017/02/17 4 (HA) H3N2	2017
CY231057 A/Oklahoma/12/2017 2017/02/23 4 (HA) H3N2	2017
CY231063 A/Texas/64/2017 2017/03/05 4 (HA) H3N2	2017
CY231070 A/Ohio/08/2017 2017/02/19 4 (HA) H3N2	2017
CY231077 A/Ohio/09/2017 2017/03/13 4 (HA) H3N2	2017
CY231084 A/Vermont/07/2017 2017/02/17 4 (HA) H3N2	2017
CY231091 A/Maine/13/2017 2017/03/09 4 (HA) H3N2	2017
CY231099 A/Mississippi/10/2017 2017/03/13 4 (HA) H3N2	2017
CY231106 A/Connecticut/12/2017 2017/03/04 4 (HA) H3	2017
CY231112 A/Rhode Island/11/2017 2017/02/27 4 (HA) H3N2	2017
CY231118 A/Maryland/26/2017 2017/03/09 4 (HA) H3N2	2017
CY231125 A/West Virginia/11/2017 2017/03/06 4 (HA) H3N2	2017
CY231132 A/Massachusetts/09/2017 2017/03/09 4 (HA) H3N2	2017
CY231139 A/Connecticut/17/2017 2017/03/27 4 (HA) H3N2	2017
CY231146 A/Iowa/16/2017 2017/03/21 4 (HA) H3N2	2017
CY231154 A/Arizona/15/2017 2017/02/27 4 (HA) H1N1	2017
CY231162 A/California/48/2017 2017/03/15 4 (HA) H1N1	2017
CY231170 A/Arizona/22/2017 2017/04/02 4 (HA) H1N1	2017
CY231178 A/Louisiana/21/2017 2017/03/17 4 (HA) H1N1	2017
CY231186 A/Louisiana/24/2017 2017/03/22 4 (HA) H1N1	2017
CY231194 A/Iowa/18/2017 2017/04/02 4 (HA) H1N1	2017
CY231202 A/Wisconsin/45/2017 2017/03/31 4 (HA) H1N1	2017
CY231210 A/Utah/22/2017 2017/04/06 4 (HA) H1N1	2017
CY231218 A/Idaho/22/2017 2017/03/30 4 (HA) H1N1	2017
CY231225 A/California/04/2017 2017/01/05 4 (HA) H1N1	2017
CY231232 A/New Hampshire/05/2017 2017/01/31 4 (HA) H1N1	2017
CY231239 A/Ohio/03/2017 2017/01/19 4 (HA) H1N1	2017
CY231246 A/Utah/07/2017 2017/02/03 4 (HA) H1N1	2017
CY231251 A/West Virginia/05/2017 2017/01/30 4 (HA) H1	2017
CY231256 A/New York/09/2017 2017/02/08 4 (HA) H1N1	2017
CY231263 A/New York/08/2017 2017/01/30 4 (HA) H1N1	2017
CY231270 A/Virginia/13/2017 2017/02/14 4 (HA) H1N1	2017
CY231276 A/New Mexico/10/2017 2017/02/23 4 (HA) H1N1	2017
CY231281 A/Maryland/24/2017 2017/03/03 4 (HA) H1N1	2017
CY231288 A/Pennsylvania/28/2017 2017/03/14 4 (HA) H1N1	2017
CY231293 A/North Carolina/19/2017 2017/03/05 4 (HA) H1N1	2017
CY231300 A/Virginia/23/2017 2017/03/25 4 (HA) H1N1	2017
CY231307 A/Florida/24/2017 2017/03/14 4 (HA) H1N1	2017
CY231314 A/Hawaii/14/2017 2017/03/05 4 (HA) H1N1	2017
CY231320 A/Arizona/21/2017 2017/04/01 4 (HA) H1N1	2017
CY232254 A/Tennessee/19/2017 2017/02/13 4 (HA) H3N2	2017
CY232260 A/Tennessee/20/2017 2017/02/17 4 (HA) H1N1	2017
CY232272 A/Nevada/09/2017 2017/03/06 4 (HA) H3N2	2017
CY232280 A/Texas/72/2017 2017/03/08 4 (HA) H3N2	2017
CY232288 A/Texas/75/2017 2017/03/25 4 (HA) H3N2	2017
CY232296 A/Maryland/29/2017 2017/03/09 4 (HA) H3N2	2017
CY232303 A/Maryland/30/2017 2017/03/11 4 (HA) H3N2	2017
CY232310 A/Kentucky/24/2017 2017/03/29 4 (HA) H3N2	2017
CY232316 A/Kentucky/25/2017 2017/03/30 4 (HA) H3N2	2017
CY232324 A/Virginia/25/2017 2017/03/30 4 (HA) H3N2	2017
CY232332 A/Virginia/26/2017 2017/03/30 4 (HA) H3N2	2017
CY232340 A/North Carolina/25/2017 2017/03/23 4 (HA) H3N2	2017
CY232348 A/North Carolina/22/2017 2017/03/08 4 (HA) H3N2	2017
CY232356 A/Ohio/10/2017 2017/04/04 4 (HA) H3N2	2017
CY232364 A/Massachusetts/11/2017 2017/03/30 4 (HA) H3N2	2017
CY232372 A/Georgia/07/2017 2017/03/16 4 (HA) H3N2	2017
CY232380 A/Georgia/08/2017 2017/03/20 4 (HA) H3N2	2017
CY232388 A/New York/19/2017 2017/01/30 4 (HA) H3N2	2017
CY232396 A/New York/20/2017 2017/03/29 4 (HA) H3N2	2017
CY232404 A/Florida/27/2017 2017/03/30 4 (HA) H3N2	2017
CY232412 A/Florida/28/2017 2017/04/04 4 (HA) H3N2	2017
CY232420 A/Alabama/14/2017 2017/03/15 4 (HA) H3N2	2017
CY232428 A/Delaware/25/2017 2017/04/04 4 (HA) H3N2	2017
CY232436 A/Delaware/24/2017 2017/04/03 4 (HA) H3N2	2017
CY232444 A/West Virginia/13/2017 2017/03/13 4 (HA) H3N2	2017
CY232452 A/West Virginia/15/2017 2017/03/28 4 (HA) H3N2	2017
CY232460 A/West Virginia/16/2017 2017/04/01 4 (HA) H3N2	2017
CY232468 A/Florida/32/2017 2017/03/31 4 (HA) H3N2	2017
CY232476 A/Florida/34/2017 2017/04/09 4 (HA) H3N2	2017
CY232484 A/Rhode Island/12/2017 2017/03/26 4 (HA) H3N2	2017
CY232492 A/Rhode Island/13/2017 2017/04/10 4 (HA) H3N2	2017
CY232500 A/Vermont/11/2017 2017/04/01 4 (HA) H3N2	2017
CY232508 A/Vermont/12/2017 2017/04/01 4 (HA) H3N2	2017
CY232516 A/New Hampshire/18/2017 2017/04/06 4 (HA) H3N2	2017
CY232524 A/New Hampshire/19/2017 2017/04/08 4 (HA) H3N2	2017
CY232532 A/Connecticut/18/2017 2017/03/28 4 (HA) H3N2	2017
CY232540 A/Connecticut/19/2017 2017/03/31 4 (HA) H3N2	2017
CY232547 A/Maine/18/2017 2017/04/13 4 (HA) H3N2	2017
CY232554 A/Maine/19/2017 2017/04/13 4 (HA) H3N2	2017
CY232562 A/Tennessee/38/2017 2017/04/11 4 (HA) H3N2	2017
CY232570 A/North Carolina/27/2017 2017/04/05 4 (HA) H3N2	2017
CY232578 A/North Carolina/26/2017 2017/04/03 4 (HA) H3N2	2017
CY232586 A/Minnesota/26/2017 2017/04/12 4 (HA) H3N2	2017
CY232594 A/Arkansas/20/2017 2017/04/02 4 (HA) H3N2	2017
CY232602 A/Michigan/52/2017 2017/04/06 4 (HA) H3N2	2017
CY232610 A/Michigan/53/2017 2017/04/16 4 (HA) H3N2	2017
CY232618 A/Louisiana/27/2017 2017/04/21 4 (HA) H3N2	2017
CY232626 A/Louisiana/28/2017 2017/04/21 4 (HA) H3N2	2017
CY232634 A/Louisiana/29/2017 2017/04/21 4 (HA) H3N2	2017
CY232642 A/Virginia/24/2017 2017/03/29 4 (HA) H1N1	2017
CY232650 A/North Carolina/23/2017 2017/03/23 4 (HA) H1N1	2017
CY232658 A/Minnesota/25/2017 2017/04/05 4 (HA) H1N1	2017
CY233227 A/Michigan/29/2017 2017/02/27 4 (HA) H1N1	2017
CY233235 A/Tennessee/24/2017 2017/03/02 4 (HA) H1N1	2017
CY233243 A/Tennessee/25/2017 2017/03/07 4 (HA) H1N1	2017
CY233259 A/Tennessee/33/2017 2017/03/20 4 (HA) H3N2	2017
CY233290 A/Tennessee/32/2017 2017/03/09 4 (HA) H3N2	2017
CY233298 A/Tennessee/34/2017 2017/03/23 4 (HA) H1N1	2017
CY233306 A/Tennessee/35/2017 2017/03/23 4 (HA) H3N2	2017
CY233322 A/Washington/31/2017 2017/03/10 4 (HA) H3N2	2017
CY233330 A/Washington/32/2017 2017/03/15 4 (HA) H3N2	2017
CY233338 A/Wisconsin/35/2017 2017/03/21 4 (HA) H3N2	2017
CY233346 A/Wisconsin/44/2017 2017/04/13 4 (HA) H3N2	2017
CY233370 A/Michigan/42/2017 2017/03/13 4 (HA) H3N2	2017
CY233384 A/Michigan/44/2017 2017/03/22 4 (HA) H3N2	2017
CY233400 A/Michigan/47/2017 2017/03/30 4 (HA) H3N2	2017
CY233408 A/Michigan/48/2017 2017/04/03 4 (HA) H3N2	2017
CY233416 A/Michigan/43/2017 2017/03/13 4 (HA) H3N2	2017
CY233432 A/Michigan/45/2017 2017/03/22 4 (HA) H3N2	2017
CY233448 A/Michigan/46/2017 2017/03/27 4 (HA) H3N2	2017
CY234176 A/Florida/30/2017 2017/02/07 4 (HA) H3N2	2017
CY234184 A/Florida/31/2017 2017/02/25 4 (HA) H3N2	2017
CY234192 A/Arizona/18/2017 2017/03/13 4 (HA) H3N2	2017
CY234200 A/South Carolina/12/2017 2017/04/10 4 (HA) H3N2	2017
CY234208 A/South Carolina/12/2017 2017/04/10 4 (HA) H3N2	2017
CY234216 A/South Carolina/13/2017 2017/04/12 4 (HA) H3N2	2017
CY234224 A/South Carolina/13/2017 2017/04/12 4 (HA) H3N2	2017
CY234232 A/Louisiana/02/2017 2017/01/10 4 (HA) H3N2	2017
CY234240 A/New Jersey/16/2017 2017/02/26 4 (HA) H3N2	2017
CY234248 A/California/38/2017 2017/03/08 4 (HA) H3N2	2017
CY234256 A/Pennsylvania/27/2017 2017/03/06 4 (HA) H3N2	2017
CY234264 A/Texas/70/2017 2017/03/17 4 (HA) H3N2	2017
CY234272 A/Maryland/25/2017 2017/02/27 4 (HA) H3N2	2017
CY234280 A/Oregon/11/2017 2017/03/10 4 (HA) H3N2	2017
CY234288 A/Tennessee/30/2017 2017/03/28 4 (HA) H3N2	2017
CY234296 A/Illinois/27/2017 2017/03/19 4 (HA) H3N2	2017
CY234304 A/Florida/26/2017 2017/03/26 4 (HA) H3N2	2017
CY234312 A/Wisconsin/39/2017 2017/03/19 4 (HA) H3N2	2017
CY234320 A/Michigan/39/2017 2017/03/16 4 (HA) H3N2	2017
CY234328 A/Arkansas/17/2017 2017/03/19 4 (HA) H3N2	2017
CY234336 A/Iowa/16/2017 2017/03/21 4 (HA) H3N2	2017
CY234344 A/Alaska/11/2017 2017/03/21 4 (HA) H3N2	2017
CY234352 A/New Mexico/16/2017 2017/03/26 4 (HA) H3N2	2017
CY234360 A/Utah/21/2017 2017/03/30 4 (HA) H3N2	2017
CY234368 A/Maryland/29/2017 2017/03/09 4 (HA) H3N2	2017
CY234376 A/Maryland/30/2017 2017/03/11 4 (HA) H3N2	2017
CY234384 A/Georgia/08/2017 2017/03/20 4 (HA) H3N2	2017
CY234392 A/Illinois/29/2017 2017/04/02 4 (HA) H3N2	2017
CY234400 A/Michigan/51/2017 2017/03/30 4 (HA) H3N2	2017
CY234408 A/Washington/37/2017 2017/03/20 4 (HA) H3N2	2017
CY234416 A/Washington/36/2017 2017/03/19 4 (HA) H3N2	2017
CY234424 A/Rhode Island/12/2017 2017/03/26 4 (HA) H3N2	2017
CY234432 A/Louisiana/26/2017 2017/04/11 4 (HA) H3N2	2017
CY234440 A/Connecticut/18/2017 2017/03/28 4 (HA) H3N2	2017
CY234450 A/Tennessee/38/2017 2017/04/11 4 (HA) H3N2	2017
CY234458 A/Indiana/22/2017 2017/04/10 4 (HA) H3N2	2017
CY234466 A/Maryland/32/2017 2017/04/10 4 (HA) H3N2	2017
CY234474 A/Maryland/33/2017 2017/04/15 4 (HA) H3N2	2017
CY234482 A/Hawaii/18/2017 2017/03/24 4 (HA) H3N2	2017
CY234490 A/Massachusetts/12/2017 2017/04/07 4 (HA) H3N2	2017
CY234498 A/Massachusetts/13/2017 2017/04/17 4 (HA) H3N2	2017
CY234506 A/Arizona/25/2017 2017/04/16 4 (HA) H3N2	2017
CY234514 A/New York/22/2017 2017/04/05 4 (HA) H3N2	2017
CY234522 A/New York/21/2017 2017/03/28 4 (HA) H3N2	2017
CY234530 A/Oklahoma/24/2017 2017/03/30 4 (HA) H3N2	2017
CY234538 A/Oklahoma/24/2017 2017/03/30 4 (HA) H3N2	2017
CY234546 A/New Hampshire/20/2017 2017/04/23 4 (HA) H3N2	2017
CY234554 A/Florida/35/2017 2017/04/19 4 (HA) H3N2	2017
CY234562 A/Florida/36/2017 2017/04/19 4 (HA) H3N2	2017
CY234570 A/Ohio/11/2017 2017/04/17 4 (HA) H3N2	2017
CY234578 A/Connecticut/21/2017 2017/04/17 4 (HA) H3N2	2017
CY234586 A/Connecticut/20/2017 2017/04/14 4 (HA) H3N2	2017
CY234594 A/Connecticut/20/2017 2017/04/14 4 (HA) H3N2	2017
CY234602 A/Iowa/20/2017 2017/04/11 4 (HA) H3N2	2017
CY234610 A/Iowa/21/2017 2017/04/21 4 (HA) H3N2	2017
CY234618 A/Wisconsin/48/2017 2017/04/18 4 (HA) H3N2	2017
CY234626 A/Wisconsin/49/2017 2017/04/20 4 (HA) H3N2	2017
CY234634 A/Indiana/23/2017 2017/04/13 4 (HA) H3N2	2017
CY234642 A/Indiana/24/2017 2017/04/15 4 (HA) H3N2	2017
CY234650 A/Maryland/34/2017 2017/04/24 4 (HA) H3N2	2017
CY234658 A/Maryland/35/2017 2017/04/26 4 (HA) H3N2	2017
CY234666 A/Mississippi/15/2017 2017/04/17 4 (HA) H3N2	2017
CY234674 A/Mississippi/16/2017 2017/04/21 4 (HA) H3N2	2017
CY234682 A/Minnesota/29/2017 2017/04/29 4 (HA) H3N2	2017
CY234690 A/Minnesota/28/2017 2017/04/24 4 (HA) H3N2	2017
CY234698 A/Michigan/57/2017 2017/04/17 4 (HA) H3N2	2017
CY234706 A/Michigan/58/2017 2017/05/01 4 (HA) H3N2	2017
CY234714 A/New York/28/2017 2017/04/19 4 (HA) H3N2	2017
CY234722 A/New York/27/2017 2017/04/09 4 (HA) H3N2	2017
CY234730 A/Texas/106/2017 2017/04/25 4 (HA) H3N2	2017
CY234738 A/Texas/107/2017 2017/04/26 4 (HA) H3N2	2017
CY234746 A/Alabama/21/2017 2017/05/09 4 (HA) H3N2	2017
CY234754 A/Alabama/18/2017 2017/05/04 4 (HA) H3N2	2017
CY234762 A/Alabama/19/2017 2017/05/04 4 (HA) H3N2	2017
CY234770 A/Alabama/20/2017 2017/05/04 4 (HA) H3N2	2017
CY234778 A/Connecticut/22/2017 2017/04/28 4 (HA) H3N2	2017
CY234786 A/Connecticut/23/2017 2017/05/01 4 (HA) H3N2	2017
CY234794 A/Louisiana/42/2017 2017/05/02 4 (HA) H3N2	2017
CY234802 A/Louisiana/41/2017 2017/04/26 4 (HA) H3N2	2017
CY234810 A/Wisconsin/312/2017 2017/05/01 4 (HA) H3N2	2017
CY234818 A/Wisconsin/313/2017 2017/05/08 4 (HA) H3N2	2017
CY234826 A/North Carolina/29/2017 2017/03/27 4 (HA) H3N2	2017
CY234834 A/Florida/38/2017 2017/04/30 4 (HA) H3N2	2017
CY234842 A/Florida/37/2017 2017/04/27 4 (HA) H3N2	2017
CY234850 A/Virginia/27/2017 2017/04/07 4 (HA) H3N2	2017
CY234858 A/Virginia/28/2017 2017/04/19 4 (HA) H3N2	2017
CY234866 A/West Virginia/18/2017 2017/04/30 4 (HA) H3N2	2017
CY234874 A/Maryland/36/2017 2017/04/29 4 (HA) H3N2	2017
CY234955 A/California/5673/2017 2017/01/06 4 (HA) H3N2	2017
CY234956 A/California/5674/2017 2017/01/06 4 (HA) H3N2	2017
CY234957 A/California/5675/2017 2017/01/06 4 (HA) H3N2	2017
CY234958 A/California/5676/2017 2017/01/04 4 (HA) H3N2	2017
CY234959 A/California/5677/2017 2017/01/04 4 (HA) H3N2	2017
CY234961 A/Florida/5679/2017 2017/01/03 4 (HA) H3N2	2017
CY234962 A/Georgia/5680/2017 2017/01/05 4 (HA) H3N2	2017
CY234963 A/Georgia/5681/2017 2017/01/09 4 (HA) H3N2	2017
CY234969 A/Maryland/5687/2017 2017/01/09 4 (HA) H3N2	2017
CY234972 A/New York/5690/2017 2017/01/08 4 (HA) H3N2	2017
CY234973 A/North Carolina/5691/2017 2017/01/04 4 (HA) H3N2	2017
CY234974 A/North Carolina/5692/2017 2017/01/04 4 (HA) H3N2	2017
CY234979 A/Oklahoma/5697/2017 2017/01/04 4 (HA) H3N2	2017
CY234986 A/Texas/5704/2017 2017/01/09 4 (HA) H3N2	2017
CY234987 A/Texas/5705/2017 2017/01/09 4 (HA) H3N2	2017
CY234995 A/Utah/5713/2017 2017/01/05 4 (HA) H3N2	2017
CY234997 A/Washington/5715/2017 2017/01/03 4 (HA) H3N2	2017
CY234998 A/Washington/5716/2017 2017/01/09 4 (HA) H3N2	2017
CY235004 A/Alabama/5722/2017 2017/01/17 4 (HA) H3N2	2017
CY235005 A/Alaska/5723/2017 2017/01/18 4 (HA) H3N2	2017
CY235006 A/Arizona/5724/2017 2017/01/18 4 (HA) H3N2	2017
CY235007 A/California/5725/2017 2017/01/18 4 (HA) H3N2	2017
CY235008 A/California/5726/2017 2017/01/18 4 (HA) H3N2	2017
CY235009 A/Colorado/5727/2017 2017/01/06 4 (HA) H3N2	2017
CY235010 A/Delaware/5728/2017 2017/01/11 4 (HA) H3N2	2017
CY235013 A/Kentucky/5731/2017 2017/01/12 4 (HA) H3N2	2017
CY235014 A/Kentucky/5732/2017 2017/01/13 4 (HA) H3N2	2017
CY235015 A/Montana/5733/2017 2017/01/10 4 (HA) H3N2	2017
CY235016 A/Nebraska/5734/2017 2017/01/13 4 (HA) H3N2	2017
CY235017 A/New Jersey/5735/2017 2017/01/18 4 (HA) H3N2	2017
CY235018 A/New York/5736/2017 2017/01/17 4 (HA) H3N2	2017
CY235019 A/North Carolina/5737/2017 2017/01/04 4 (HA) H3N2	2017
CY235020 A/Ohio/5738/2017 2017/01/12 4 (HA) H3N2	2017
CY235022 A/Oklahoma/5740/2017 2017/01/17 4 (HA) H3N2	2017
CY235023 A/Oregon/5741/2017 2017/01/12 4 (HA) H3N2	2017
CY235024 A/South Carolina/5742/2017 2017/01/13 4 (HA) H3N2	2017
CY235026 A/South Korea/5744/2017 2017/01/11 4 (HA) H3N2	2017
CY235027 A/Texas/5745/2017 2017/01/11 4 (HA) H3N2	2017
CY235028 A/Texas/5746/2017 2017/01/17 4 (HA) H3N2	2017
CY235030 A/Utah/5748/2017 2017/01/10 4 (HA) H3N2	2017
CY235032 A/Washington/5750/2017 2017/01/12 4 (HA) H3N2	2017
CY235368 A/New Jersey/24/2017 2017/02/24 4 (HA) H3N2	2017
CY235376 A/Louisiana/31/2017 2017/05/14 4 (HA) H3N2	2017
CY235384 A/Louisiana/32/2017 2017/05/14 4 (HA) H3N2	2017
CY235392 A/Louisiana/33/2017 2017/05/14 4 (HA) H3N2	2017
CY235400 A/South Carolina/14/2017 2017/04/27 4 (HA) H3N2	2017
CY235408 A/Louisiana/40/2017 2017/05/17 4 (HA) H3N2	2017
CY235416 A/Louisiana/35/2017 2017/05/13 4 (HA) H3N2	2017
CY235424 A/Louisiana/36/2017 2017/05/13 4 (HA) H3N2	2017
CY235432 A/Louisiana/38/2017 2017/05/14 4 (HA) H3N2	2017
CY235440 A/Arizona/29/2017 2017/05/15 4 (HA) H3N2	2017
CY235448 A/South Carolina/15/2017 2017/05/19 4 (HA) H3N2	2017
CY235464 A/New Mexico/09/2017 2017/02/22 4 (HA) H3N2	2017
CY235472 A/Connecticut/12/2017 2017/03/04 4 (HA) H3N2	2017
CY235480 A/Hawaii/16/2017 2017/03/09 4 (HA) H3N2	2017
CY235488 A/West Virginia/14/2017 2017/03/15 4 (HA) H3N2	2017
CY235496 A/Alaska/13/2017 2017/04/03 4 (HA) H3N2	2017
CY235504 A/Alaska/13/2017 2017/04/03 4 (HA) H3N2	2017
CY235512 A/Utah/23/2017 2017/04/13 4 (HA) H3N2	2017
CY235520 A/Idaho/23/2017 2017/03/31 4 (HA) H3N2	2017
CY235528 A/Maryland/33/2017 2017/04/15 4 (HA) H3N2	2017
CY235536 A/Nevada/10/2017 2017/03/22 4 (HA) H3N2	2017
CY235544 A/Nevada/10/2017 2017/03/22 4 (HA) H3N2	2017
CY235552 A/Nevada/11/2017 2017/03/25 4 (HA) H3N2	2017
CY235560 A/Nevada/11/2017 2017/03/25 4 (HA) H3N2	2017
CY235568 A/Hawaii/19/2017 2017/03/27 4 (HA) H3N2	2017
CY235576 A/Hawaii/19/2017 2017/03/27 4 (HA) H3N2	2017
CY235584 A/Hawaii/18/2017 2017/03/24 4 (HA) H3N2	2017
CY235592 A/Arizona/24/2017 2017/04/09 4 (HA) H3N2	2017
CY235600 A/Arizona/24/2017 2017/04/09 4 (HA) H3N2	2017
CY235608 A/Arizona/25/2017 2017/04/16 4 (HA) H3N2	2017
CY235616 A/Washington/40/2017 2017/04/17 4 (HA) H3N2	2017
CY235624 A/Washington/40/2017 2017/04/17 4 (HA) H3N2	2017
CY235632 A/Alaska/16/2017 2017/04/22 4 (HA) H3N2	2017
