CY213705 A/glaucous-winged gull/Southcentral Alaska/15MB02018/2015 2015/09/14 6 (NA) H13N8	2015
CY245651 A/swine/Saskatchewan/SD0068/2015 2015/01/21 6 (NA) H3N2	2015
CY245659 A/swine/Saskatchewan/SD0067/2015 2015/01/21 6 (NA) H3N2	2015
CY245667 A/swine/Alberta/SD0076/2015 2015/02/04 6 (NA) H3N2	2015
CY245675 A/swine/Alberta/SD0077/2015 2015/02/04 6 (NA) H1N1	2015
CY245683 A/swine/Saskatchewan/SD0075/2015 2015/02/04 6 (NA) H3N2	2015
CY245691 A/swine/Alberta/SD0079/2015 2015/02/04 6 (NA) H3N2	2015
CY245699 A/swine/Manitoba/D0391/2015 2015/02/25 6 (NA) H1N2	2015
CY245707 A/swine/Manitoba/D0414/2015 2015/03/06 6 (NA) H3N2	2015
CY245715 A/swine/Saskatchewan/SD0081/2015 2015/03/18 6 (NA) H3N2	2015
CY245723 A/swine/Saskatchewan/SD0082/2015 2015/03/18 6 (NA) H1N1	2015
CY245731 A/swine/Manitoba/SD0084/2015 2015/03/25 6 (NA) H3N2	2015
CY245739 A/swine/Manitoba/SD0085/2015 2015/03/25 6 (NA) H3N2	2015
CY245747 A/swine/Saskatchewan/SD0083/2015 2015/03/25 6 (NA) H3N2	2015
CY245755 A/swine/Alberta/SD0093/2015 2015/04/03 6 (NA) H3N2	2015
CY245763 A/swine/Saskatchewan/SD0096/2015 2015/04/03 6 (NA) H3N2	2015
CY245771 A/swine/Manitoba/D0399/2015 2015/04/09 6 (NA) H1N2	2015
CY245779 A/swine/Saskatchewan/SD0097/2015 2015/04/22 6 (NA) H3N2	2015
CY245787 A/swine/Saskatchewan/SD0100/2015 2015/04/22 6 (NA) H3N2	2015
CY245795 A/swine/Manitoba/D0395/2015 2015/05/05 6 (NA) H3N2	2015
CY245803 A/swine/Alberta/SD0101/2015 2015/05/07 6 (NA) H3N2	2015
CY245811 A/swine/Manitoba/D0411/2015 2015/05/08 6 (NA) H3N2	2015
CY245819 A/swine/Manitoba/D0429/2015 2015/06/02 6 (NA) H3N2	2015
CY245827 A/swine/Manitoba/SD0106/2015 2015/06/04 6 (NA) H1N1	2015
CY245835 A/swine/Manitoba/D0389/2015 2015/06/09 6 (NA) H1N2	2015
CY245843 A/swine/Manitoba/D0430/2015 2015/06/16 6 (NA) H3N2	2015
CY245851 A/swine/Saskatchewan/SD0108/2015 2015/06/17 6 (NA) H1N1	2015
CY245859 A/swine/Alberta/SD0109/2015 2015/06/17 6 (NA) H3N2	2015
CY245867 A/swine/Saskatchewan/SD0110/2015 2015/06/17 6 (NA) H1N1	2015
CY245875 A/swine/Saskatchewan/SD0111/2015 2015/07/01 6 (NA) H3N2	2015
CY245883 A/swine/Manitoba/SD0112/2015 2015/07/15 6 (NA) H3N2	2015
CY245891 A/swine/Manitoba/D0401/2015 2015/07/16 6 (NA) H1N2	2015
CY245899 A/swine/Manitoba/D0404/2015 2015/07/16 6 (NA) H1N2	2015
CY245907 A/swine/Manitoba/D0405/2015 2015/07/29 6 (NA) H1N2	2015
CY245915 A/swine/Alberta/SD0115/2015 2015/08/26 6 (NA) H3N2	2015
CY245923 A/swine/Saskatchewan/SD0118/2015 2015/09/02 6 (NA) H3N2	2015
CY245931 A/swine/Manitoba/D0407/2015 2015/10/01 6 (NA) H1N2	2015
CY245939 A/swine/Manitoba/D0406/2015 2015/10/08 6 (NA) H1N2	2015
CY245947 A/swine/Manitoba/D0431/2015 2015/10/08 6 (NA) H3N2	2015
CY245955 A/swine/Manitoba/D0402/2015 2015/10/08 6 (NA) H1N2	2015
CY245963 A/swine/Manitoba/D0432/2015 2015/10/08 6 (NA) H1N2	2015
CY245971 A/swine/Saskatchewan/SD0121/2015 2015/10/14 6 (NA) H1N1	2015
CY245979 A/swine/British Columbia/SD0122/2015 2015/10/21 6 (NA) H3N2	2015
CY245987 A/swine/Alberta/SD0123/2015 2015/10/21 6 (NA) H3N2	2015
CY245995 A/swine/Saskatchewan/SD0126/2015 2015/11/12 6 (NA) H3N2	2015
CY246003 A/swine/Manitoba/SD0129/2015 2015/12/03 6 (NA) H1N2	2015
CY246011 A/swine/Manitoba/SD0130/2015 2015/12/17 6 (NA) H3N2	2015
CY246019 A/swine/Manitoba/SD0131/2015 2015/12/17 6 (NA) H3N2	2015
CY252217 A/Victoria/6001/2015 2015/01/04 6 (NA) H3N2	2015
CY252225 A/South Australia/1/2015 2015/02/07 6 (NA) H3N2	2015
CY252233 A/South Australia/9/2015 2015/02/12 6 (NA) H3N2	2015
CY252241 A/South Australia/11/2015 2015/02/13 6 (NA) H3N2	2015
CY252249 A/Victoria/901/2015 2015/02/07 6 (NA) H3N2	2015
CY252257 A/Sydney/6/2015 2015/01/05 6 (NA) H3N2	2015
CY252265 A/Sydney/5/2015 2015/01/25 6 (NA) H3N2	2015
CY252273 A/Tasmania/2/2015 2015/02/23 6 (NA) H3N2	2015
CY252281 A/Canberra/8/2015 2015/01/27 6 (NA) H3N2	2015
CY252289 A/Sydney/4/2015 2015/01/05 6 (NA) H3N2	2015
CY252297 A/South Australia/12/2015 2015/02/19 6 (NA) H3N2	2015
CY252305 A/South Australia/16/2015 2015/02/17 6 (NA) H3N2	2015
CY252313 A/Sydney/10/2015 2015/02/20 6 (NA) H3N2	2015
CY252321 A/South Australia/21/2015 2015/03/13 6 (NA) H3N2	2015
CY252329 A/Sydney/18/2015 2015/03/11 6 (NA) H3N2	2015
CY252337 A/Sydney/500/2015 2015/01/09 6 (NA) H3N2	2015
CY252345 A/Brisbane/20/2015 2015/02/02 6 (NA) H3N2	2015
CY252353 A/Brisbane/22/2015 2015/01/31 6 (NA) H3N2	2015
CY252369 A/Brisbane/12/2015 2015/01/27 6 (NA) H3N2	2015
CY252377 A/South Australia/36/2015 2015/03/23 6 (NA) H3N2	2015
CY252385 A/South Australia/37/2015 2015/03/26 6 (NA) H3N2	2015
CY252401 A/Townsville/1001/2015 2015/03/23 6 (NA) H3N2	2015
CY252409 A/South Australia/33/2015 2015/03/23 6 (NA) H3N2	2015
CY252417 A/Sydney/12/2015 2015/03/11 6 (NA) H3N2	2015
CY252425 A/South Australia/34/2015 2015/03/23 6 (NA) H3N2	2015
CY252433 A/Townsville/1002/2015 2015/04/10 6 (NA) H3N2	2015
CY252441 A/Brisbane/40/2015 2015/03/14 6 (NA) H3N2	2015
CY252449 A/Townsville/8/2015 2015/03/16 6 (NA) H3N2	2015
CY252457 A/Brisbane/43/2015 2015/03/21 6 (NA) H3N2	2015
CY252465 A/Townsville/10/2015 2015/03/22 6 (NA) H3N2	2015
CY252473 A/Brisbane/47/2015 2015/03/18 6 (NA) H3N2	2015
CY252481 A/South Australia/49/2015 2015/04/06 6 (NA) H3N2	2015
CY252489 A/South Australia/41/2015 2015/04/08 6 (NA) H3N2	2015
CY252497 A/Townsville/11/2015 2015/03/23 6 (NA) H3N2	2015
CY252505 A/Sydney/20/2015 2015/03/24 6 (NA) H3N2	2015
CY252513 A/Sydney/29/2015 2015/04/09 6 (NA) H3N2	2015
CY252521 A/Victoria/509/2015 2015/04/24 6 (NA) H3N2	2015
CY252529 A/Townsville/12/2015 2015/03/25 6 (NA) H3N2	2015
CY252537 A/South Australia/57/2015 2015/04/20 6 (NA) H3N2	2015
CY252545 A/Canberra/12/2015 2015/02/12 6 (NA) H3N2	2015
CY252553 A/South Australia/52/2015 2015/04/22 6 (NA) H3N2	2015
CY252561 A/Canberra/13/2015 2015/03/23 6 (NA) H3N2	2015
CY252569 A/South Australia/60/2015 2015/05/03 6 (NA) H3N2	2015
CY252577 A/South Australia/61/2015 2015/05/09 6 (NA) H3N2	2015
CY252585 A/South Australia/62/2015 2015/05/10 6 (NA) H3N2	2015
CY252593 A/Brisbane/71/2015 2015/03/31 6 (NA) H3N2	2015
CY252601 A/Brisbane/82/2015 2015/04/22 6 (NA) H3N2	2015
CY252609 A/Brisbane/88/2015 2015/05/05 6 (NA) H3N2	2015
CY252617 A/Brisbane/79/2015 2015/04/05 6 (NA) H3N2	2015
CY252625 A/Brisbane/80/2015 2015/04/22 6 (NA) H3N2	2015
CY252633 A/South Australia/64/2015 2015/05/22 6 (NA) H3N2	2015
CY252641 A/Newcastle/12/2015 2015/05/06 6 (NA) H3N2	2015
CY252649 A/Perth/15/2015 2015/02/20 6 (NA) H3N2	2015
CY252657 A/Perth/26/2015 2015/03/21 6 (NA) H3N2	2015
CY252665 A/South Australia/70/2015 2015/06/02 6 (NA) H3N2	2015
CY252673 A/Victoria/511/2015 2015/05/16 6 (NA) H3N2	2015
CY252681 A/Perth/39/2015 2015/05/12 6 (NA) H3N2	2015
CY252689 A/Brisbane/105/2015 2015/05/12 6 (NA) H3N2	2015
CY252697 A/Perth/31/2015 2015/04/13 6 (NA) H3N2	2015
CY252705 A/Perth/33/2015 2015/04/07 6 (NA) H3N2	2015
CY252713 A/Perth/36/2015 2015/05/03 6 (NA) H3N2	2015
CY252721 A/Perth/40/2015 2015/05/12 6 (NA) H3N2	2015
CY252729 A/Perth/43/2015 2015/05/21 6 (NA) H3N2	2015
CY252737 A/Victoria/1000/2015 2015/06/17 6 (NA) H3N2	2015
CY252745 A/Victoria/803/2015 2015/06/17 6 (NA) H3N2	2015
CY252753 A/Brisbane/102/2015 2015/05/07 6 (NA) H3N2	2015
CY252761 A/Tasmania/7/2015 2015/04/20 6 (NA) H3N2	2015
CY252769 A/Brisbane/1000/2015 2015/06/05 6 (NA) H3N2	2015
CY252777 A/South Australia/1002/2015 2015/06/09 6 (NA) H3N2	2015
CY252785 A/Sydney/1005/2015 2015/06/19 6 (NA) H3N2	2015
CY252793 A/Sydney/1006/2015 2015/06/18 6 (NA) H3N2	2015
CY252801 A/Brisbane/107/2015 2015/05/25 6 (NA) H3N2	2015
CY252809 A/South Australia/1001/2015 2015/05/15 6 (NA) H3N2	2015
CY252817 A/Victoria/4/2015 2015/04/24 6 (NA) H3N2	2015
CY252825 A/Victoria/7/2015 2015/05/15 6 (NA) H3N2	2015
CY252833 A/Victoria/11/2015 2015/06/20 6 (NA) H3N2	2015
CY252841 A/Brisbane/115/2015 2015/06/09 6 (NA) H3N2	2015
CY252849 A/Brisbane/119/2015 2015/06/10 6 (NA) H3N2	2015
CY252857 A/Brisbane/123/2015 2015/06/13 6 (NA) H3N2	2015
CY252865 A/Canberra/20/2015 2015/06/06 6 (NA) H3N2	2015
CY252873 A/Victoria/5/2015 2015/04/29 6 (NA) H3N2	2015
CY252881 A/Victoria/9/2015 2015/05/21 6 (NA) H3N2	2015
CY252889 A/Tasmania/25/2015 2015/06/26 6 (NA) H3N2	2015
CY252897 A/Sydney/44/2015 2015/06/09 6 (NA) H3N2	2015
CY252905 A/South Australia/79/2015 2015/06/25 6 (NA) H3N2	2015
CY252914 A/Tasmania/1002/2015 2015/06/24 6 (NA) mixed,N1	2015
CY252915 A/Tasmania/1002/2015 2015/06/24 6 (NA) mixed,N2	2015
CY252924 A/Newcastle/1001/2015 2015/06/30 6 (NA) H3N2	2015
CY252932 A/South Australia/1005/2015 2015/07/02 6 (NA) H3N2	2015
CY252940 A/Newcastle/17/2015 2015/06/24 6 (NA) H3N2	2015
CY252948 A/Tasmania/28/2015 2015/07/08 6 (NA) H3N2	2015
CY252956 A/Victoria/515/2015 2015/06/28 6 (NA) H3N2	2015
CY252964 A/Newcastle/14/2015 2015/06/21 6 (NA) H3N2	2015
CY252972 A/Victoria/516/2015 2015/07/06 6 (NA) H3N2	2015
CY252980 A/Victoria/519/2015 2015/06/27 6 (NA) H3N2	2015
CY252988 A/Victoria/522/2015 2015/06/30 6 (NA) H3N2	2015
CY252996 A/Victoria/523/2015 2015/07/01 6 (NA) H3N2	2015
CY253004 A/Victoria/527/2015 2015/06/25 6 (NA) H3N2	2015
CY253012 A/Victoria/528/2015 2015/07/01 6 (NA) H3N2	2015
CY253020 A/Victoria/535/2015 2015/07/11 6 (NA) H3N2	2015
CY253028 A/Victoria/538/2015 2015/07/09 6 (NA) H3N2	2015
CY253036 A/Victoria/536/2015 2015/07/11 6 (NA) H3N2	2015
CY253044 A/Tasmania/1005/2015 2015/06/30 6 (NA) H3N2	2015
CY253052 A/Newcastle/1002/2015 2015/07/01 6 (NA) H3N2	2015
CY253060 A/Victoria/2502/2015 2015/07/08 6 (NA) H3N2	2015
CY253068 A/Victoria/16/2015 2015/07/09 6 (NA) H3N2	2015
CY253076 A/Brisbane/127/2015 2015/06/24 6 (NA) H3N2	2015
CY253084 A/Brisbane/128/2015 2015/06/16 6 (NA) H3N2	2015
CY253092 A/Brisbane/130/2015 2015/07/06 6 (NA) H3N2	2015
CY253100 A/Brisbane/132/2015 2015/06/29 6 (NA) H3N2	2015
CY253108 A/Townsville/16/2015 2015/06/19 6 (NA) H3N2	2015
CY253116 A/Brisbane/134/2015 2015/06/21 6 (NA) H3N2	2015
CY253124 A/Victoria/820/2015 2015/07/23 6 (NA) H3N2	2015
CY253132 A/Brisbane/140/2015 2015/07/06 6 (NA) H3N2	2015
CY253140 A/Brisbane/141/2015 2015/06/26 6 (NA) H3N2	2015
CY253148 A/Sydney/57/2015 2015/06/19 6 (NA) H3N2	2015
CY253156 A/Victoria/837/2015 2015/08/03 6 (NA) H3N2	2015
CY253164 A/Victoria/861/2015 2015/08/10 6 (NA) H3N2	2015
CY253172 A/Sydney/54/2015 2015/06/17 6 (NA) H3N2	2015
CY253180 A/Victoria/835/2015 2015/08/01 6 (NA) H3N2	2015
CY253188 A/Victoria/852/2015 2015/08/11 6 (NA) H3N2	2015
CY253196 A/Victoria/853/2015 2015/08/07 6 (NA) H3N2	2015
CY253204 A/Victoria/862/2015 2015/08/10 6 (NA) H3N2	2015
CY253212 A/Sydney/52/2015 2015/06/17 6 (NA) H3N2	2015
CY253220 A/Sydney/53/2015 2015/06/17 6 (NA) H3N2	2015
CY253228 A/Perth/61/2015 2015/07/10 6 (NA) H3N2	2015
CY253236 A/Tasmania/1012/2015 2015/08/04 6 (NA) H3N2	2015
CY253244 A/Sydney/1030/2015 2015/08/05 6 (NA) H3N2	2015
CY253252 A/South Australia/1014/2015 2015/08/02 6 (NA) H3N2	2015
CY253260 A/Perth/50/2015 2015/06/18 6 (NA) H3N2	2015
CY253268 A/Perth/51/2015 2015/06/23 6 (NA) H3N2	2015
CY253276 A/Perth/53/2015 2015/06/29 6 (NA) H3N2	2015
CY253284 A/Perth/59/2015 2015/07/07 6 (NA) H3N2	2015
CY253292 A/Perth/62/2015 2015/07/12 6 (NA) H3N2	2015
CY253300 A/Brisbane/1005/2015 2015/08/10 6 (NA) H3N2	2015
CY253308 A/Sydney/1028/2015 2015/08/09 6 (NA) H3N2	2015
CY253316 A/Brisbane/1002/2015 2015/07/15 6 (NA) H3N2	2015
CY253324 A/Sydney/1029/2015 2015/08/04 6 (NA) H3N2	2015
CY253332 A/Victoria/1001/2015 2015/07/02 6 (NA) H3N2	2015
CY253340 A/Sydney/1010/2015 2015/07/14 6 (NA) H3N2	2015
CY253348 A/Brisbane/1003/2015 2015/07/28 6 (NA) H3N2	2015
CY253356 A/Brisbane/1004/2015 2015/07/24 6 (NA) H3N2	2015
CY253364 A/Victoria/17/2015 2015/07/08 6 (NA) H3N2	2015
CY253372 A/Victoria/19/2015 2015/07/17 6 (NA) H3N2	2015
CY253380 A/Victoria/21/2015 2015/07/02 6 (NA) H3N2	2015
CY253388 A/Perth/69/2015 2015/07/16 6 (NA) H3N2	2015
CY253396 A/Perth/89/2015 2015/08/03 6 (NA) H3N2	2015
CY253404 A/Perth/94/2015 2015/08/05 6 (NA) H3N2	2015
CY253412 A/Perth/97/2015 2015/08/06 6 (NA) H3N2	2015
CY253420 A/Perth/113/2015 2015/07/04 6 (NA) H3N2	2015
CY253428 A/Perth/114/2015 2015/07/07 6 (NA) H3N2	2015
CY253436 A/Perth/116/2015 2015/07/15 6 (NA) H3N2	2015
CY253444 A/Tasmania/1014/2015 2015/08/20 6 (NA) H3N2	2015
CY253452 A/Sydney/1011/2015 2015/08/20 6 (NA) H3N2	2015
CY253460 A/Tasmania/1015/2015 2015/08/17 6 (NA) H3N2	2015
CY253468 A/South Australia/1018/2015 2015/08/17 6 (NA) H3N2	2015
CY253476 A/Tasmania/1016/2015 2015/08/17 6 (NA) H3N2	2015
CY253484 A/Sydney/1020/2015 2015/08/21 6 (NA) H3N2	2015
CY253492 A/Sydney/1023/2015 2015/08/19 6 (NA) H3N2	2015
CY253500 A/South Australia/1021/2015 2015/08/25 6 (NA) H3N2	2015
CY253508 A/Tasmania/1021/2015 2015/08/20 6 (NA) H3N2	2015
CY253516 A/Sydney/1024/2015 2015/08/20 6 (NA) H3N2	2015
CY253524 A/South Australia/1023/2015 2015/08/24 6 (NA) H3N2	2015
CY253532 A/Victoria/3070/2015 2015/09/07 6 (NA) H3N2	2015
CY253540 A/Victoria/36/2015 2015/08/03 6 (NA) H3N2	2015
CY253548 A/Victoria/37/2015 2015/08/05 6 (NA) H3N2	2015
CY253556 A/Victoria/48/2015 2015/08/10 6 (NA) H3N2	2015
CY253564 A/Victoria/23/2015 2015/07/23 6 (NA) H3N2	2015
CY253572 A/Victoria/24/2015 2015/07/24 6 (NA) H3N2	2015
CY253580 A/Perth/118/2015 2015/07/22 6 (NA) H3N2	2015
CY253588 A/Victoria/3067/2015 2015/09/07 6 (NA) H3N2	2015
CY253596 A/Sydney/1033/2015 2015/09/07 6 (NA) H3N2	2015
CY253604 A/Sydney/1034/2015 2015/09/07 6 (NA) H3N2	2015
CY253612 A/South Australia/129/2015 2015/09/12 6 (NA) H3N2	2015
CY253620 A/South Australia/132/2015 2015/09/10 6 (NA) H3N2	2015
CY253628 A/Victoria/43/2015 2015/08/07 6 (NA) H3N2	2015
CY253636 A/Perth/65/2015 2015/07/13 6 (NA) H3N2	2015
CY253644 A/South Australia/1017/2015 2015/08/17 6 (NA) H3N2	2015
CY253652 A/Brisbane/1009/2015 2015/08/22 6 (NA) H3N2	2015
CY253660 A/Victoria/3072/2015 2015/09/07 6 (NA) H3N2	2015
CY253668 A/Victoria/3079/2015 2015/09/10 6 (NA) H3N2	2015
CY253676 A/Sydney/1013/2015 2015/08/12 6 (NA) H3N2	2015
CY253684 A/Sydney/1019/2015 2015/08/14 6 (NA) H3N2	2015
CY253692 A/Victoria/3071/2015 2015/09/07 6 (NA) H3N2	2015
CY253700 A/Victoria/3073/2015 2015/09/07 6 (NA) H3N2	2015
CY253708 A/Tasmania/1007/2015 2015/07/06 6 (NA) H3N2	2015
CY253716 A/Perth/92/2015 2015/08/03 6 (NA) H3N2	2015
CY253724 A/Victoria/3015/2015 2015/09/01 6 (NA) H3N2	2015
CY253732 A/Victoria/3036/2015 2015/08/24 6 (NA) H3N2	2015
CY253740 A/Victoria/3047/2015 2015/08/21 6 (NA) H3N2	2015
CY253748 A/South Australia/119/2015 2015/08/21 6 (NA) H3N2	2015
CY253756 A/Sydney/1022/2015 2015/08/20 6 (NA) H3N2	2015
CY253764 A/Newcastle/1003/2015 2015/07/14 6 (NA) H3N2	2015
CY253772 A/South Australia/1006/2015 2015/07/10 6 (NA) H3N2	2015
CY253780 A/Victoria/1006/2015 2015/07/14 6 (NA) H3N2	2015
CY253788 A/Perth/76/2015 2015/07/29 6 (NA) H3N2	2015
CY253796 A/Victoria/3054/2015 2015/09/03 6 (NA) H3N2	2015
CY253804 A/Victoria/3009/2015 2015/09/01 6 (NA) H3N2	2015
CY253812 A/Victoria/3011/2015 2015/09/01 6 (NA) H3N2	2015
CY253820 A/Sydney/98/2015 2015/09/01 6 (NA) H3N2	2015
CY253828 A/Victoria/3085/2015 2015/09/17 6 (NA) H3N2	2015
CY253836 A/Brisbane/171/2015 2015/08/24 6 (NA) H3N2	2015
CY253844 A/Brisbane/174/2015 2015/09/07 6 (NA) H3N2	2015
CY253852 A/South Australia/133/2015 2015/09/25 6 (NA) H3N2	2015
CY253860 A/Brisbane/172/2015 2015/09/03 6 (NA) H3N2	2015
CY253868 A/Townsville/29/2015 2015/09/09 6 (NA) H3N2	2015
CY253876 A/Victoria/629/2015 2015/09/13 6 (NA) H3N2	2015
CY253884 A/South Australia/135/2015 2015/09/24 6 (NA) H3N2	2015
CY253892 A/Victoria/640/2015 2015/09/24 6 (NA) H3N2	2015
CY253900 A/Victoria/3100/2015 2015/09/15 6 (NA) H3N2	2015
CY253908 A/Tasmania/1022/2015 2015/08/28 6 (NA) H3N2	2015
CY253916 A/South Australia/139/2015 2015/09/03 6 (NA) H3N2	2015
CY253924 A/Sydney/1043/2015 2015/09/14 6 (NA) H3N2	2015
CY253932 A/Sydney/1036/2015 2015/08/27 6 (NA) H3N2	2015
CY253940 A/Sydney/1042/2015 2015/09/09 6 (NA) H3N2	2015
CY253948 A/Victoria/55/2015 2015/08/24 6 (NA) H3N2	2015
CY253956 A/Victoria/64/2015 2015/09/04 6 (NA) H3N2	2015
CY253964 A/Victoria/63/2015 2015/09/03 6 (NA) H3N2	2015
CY253972 A/South Australia/145/2015 2015/10/09 6 (NA) H3N2	2015
CY253980 A/Victoria/1014/2015 2015/09/30 6 (NA) H3N2	2015
CY253988 A/Darwin/1000/2015 2015/10/08 6 (NA) H3N2	2015
CY253996 A/Victoria/51/2015 2015/08/19 6 (NA) H3N2	2015
CY254004 A/South Australia/146/2015 2015/10/07 6 (NA) H3N2	2015
CY254012 A/South Australia/162/2015 2015/10/19 6 (NA) H3N2	2015
CY254020 A/Victoria/50/2015 2015/08/18 6 (NA) H3N2	2015
CY254028 A/South Australia/163/2015 2015/10/24 6 (NA) H3N2	2015
CY254036 A/South Australia/1036/2015 2015/10/12 6 (NA) H3N2	2015
CY254044 A/South Australia/167/2015 2015/09/18 6 (NA) H3N2	2015
CY254052 A/Townsville/32/2015 2015/09/21 6 (NA) H3N2	2015
CY254060 A/South Australia/1038/2015 2015/09/15 6 (NA) H3N2	2015
CY254068 A/South Australia/166/2015 2015/09/17 6 (NA) H3N2	2015
CY254076 A/Victoria/52/2015 2015/08/21 6 (NA) H3N2	2015
CY254084 A/Victoria/56/2015 2015/08/24 6 (NA) H3N2	2015
CY254092 A/Brisbane/179/2015 2015/09/23 6 (NA) H3N2	2015
CY254100 A/Sydney/223/2015 2015/09/11 6 (NA) H3N2	2015
CY254108 A/Sydney/248/2015 2015/09/02 6 (NA) H3N2	2015
CY254116 A/Victoria/53/2015 2015/08/24 6 (NA) H3N2	2015
CY254124 A/Victoria/2118/2015 2015/09/01 6 (NA) H3N2	2015
CY254132 A/Sydney/224/2015 2015/09/04 6 (NA) H3N2	2015
CY254140 A/Sydney/225/2015 2015/09/05 6 (NA) H3N2	2015
CY254148 A/South Australia/172/2015 2015/10/31 6 (NA) H3N2	2015
CY254156 A/Sydney/242/2015 2015/09/13 6 (NA) H3N2	2015
CY254164 A/Sydney/241/2015 2015/10/26 6 (NA) H3N2	2015
CY254172 A/Brisbane/183/2015 2015/10/13 6 (NA) H3N2	2015
CY254180 A/Brisbane/184/2015 2015/10/24 6 (NA) H3N2	2015
CY254188 A/Brisbane/188/2015 2015/10/14 6 (NA) H3N2	2015
CY254196 A/Townsville/37/2015 2015/10/18 6 (NA) H3N2	2015
CY254204 A/Brisbane/197/2015 2015/11/09 6 (NA) H3N2	2015
CY254212 A/Brisbane/195/2015 2015/11/02 6 (NA) H3N2	2015
CY254220 A/Victoria/455/2015 2015/12/15 6 (NA) H3N2	2015
CY256724 A/Nicaragua/8583_02/2015 2015/11/25 6 (NA) H1N1	2015
CY256732 A/Nicaragua/6186_05/2015 2015/11/26 6 (NA) H1N1	2015
CY256740 A/Nicaragua/8346_01/2015 2015/11/26 6 (NA) H1N1	2015
CY256748 A/Nicaragua/8721_05/2015 2015/11/27 6 (NA) H1N1	2015
CY256756 A/Nicaragua/7602_07/2015 2015/11/27 6 (NA) H1N1	2015
CY256764 A/Nicaragua/5826_03/2015 2015/11/27 6 (NA) H1N1	2015
CY256772 A/Nicaragua/8663_06/2015 2015/11/27 6 (NA) H1N1	2015
CY256780 A/Nicaragua/8746_02/2015 2015/11/27 6 (NA) H1N1	2015
CY256788 A/Nicaragua/8111_07/2015 2015/12/02 6 (NA) H1N1	2015
CY256796 A/Nicaragua/7912_09/2015 2015/12/02 6 (NA) H1N1	2015
CY256804 A/Nicaragua/8367_01/2015 2015/12/02 6 (NA) H1N1	2015
CY256812 A/Nicaragua/4466_13/2015 2015/12/03 6 (NA) H1N1	2015
CY256820 A/Nicaragua/8736_01/2015 2015/12/04 6 (NA) H1N1	2015
CY256828 A/Nicaragua/8827_09/2015 2015/12/03 6 (NA) H1N1	2015
CY256836 A/Nicaragua/4303_11/2015 2015/12/07 6 (NA) H1N1	2015
CY256844 A/Nicaragua/5304_11/2015 2015/12/08 6 (NA) H1N1	2015
CY256852 A/Nicaragua/6322_06/2015 2015/12/08 6 (NA) H1N1	2015
CY256860 A/Nicaragua/8672_09/2015 2015/12/08 6 (NA) H1N1	2015
CY256868 A/Nicaragua/6245_06/2015 2015/12/10 6 (NA) H1N1	2015
CY256876 A/Nicaragua/8154_07/2015 2015/12/12 6 (NA) H1N1	2015
CY256884 A/Nicaragua/6116_05/2015 2015/12/14 6 (NA) H1N1	2015
CY256892 A/Nicaragua/6464_43/2015 2015/12/16 6 (NA) H1N1	2015
CY256900 A/Nicaragua/6447_07/2015 2015/12/17 6 (NA) H1N1	2015
CY256908 A/Nicaragua/7297_07/2015 2015/12/17 6 (NA) H1N1	2015
CY256916 A/Nicaragua/6489_13/2015 2015/12/28 6 (NA) H1N1	2015
CY256924 A/Nicaragua/7525_12/2015 2015/12/28 6 (NA) H1N1	2015
CY256932 A/Nicaragua/8109_02/2015 2015/12/28 6 (NA) H1N1	2015
CY256940 A/Nicaragua/8829_03/2015 2015/12/28 6 (NA) H1N1	2015
CY259577 A/New York/A-WC-LVD-15-054/2015 2015/11/03 6 (NA) H3N2	2015
KP691545 A/swine/Illinois/A01567572/2015 2015/01/07 6 (NA) H1N1	2015
KP691553 A/swine/Minnesota/A01567631/2015 2015/01/06 6 (NA) H1N2	2015
KP701494 A/swine/North Carolina/A01840289/2015 2015/01/07 6 (NA) H3N2	2015
KP701497 A/swine/North Carolina/A01840320/2015 2015/01/09 6 (NA) H1N1	2015
KP701500 A/swine/North Carolina/A01478552/2015 2015/01/07 6 (NA) H1N1	2015
KP701503 A/swine/North Carolina/A01840329/2015 2015/01/09 6 (NA) H1N1	2015
KP701506 A/swine/North Carolina/A01478553/2015 2015/01/07 6 (NA) H1N1	2015
KP701509 A/swine/North Carolina/A01840322/2015 2015/01/09 6 (NA) H3N2	2015
KP701515 A/swine/Illinois/A01840299/2015 2015/01/06 6 (NA) H1N2	2015
KP701521 A/swine/North Carolina/A01555273/2015 2015/01/02 6 (NA) H3N2	2015
KP710950 A/swine/Iowa/A01469493/2015 2015/01/06 6 (NA) H1N2	2015
KP710953 A/swine/South Dakota/A01469598/2015 2015/01/13 6 (NA) H1N1	2015
KP715066 A/whooper swan/Shanxi/17L/2015 2015/01/06 6 (NA) H5N1	2015
KP715074 A/common pochard/Shanxi/16B/2015 2015/01/06 6 (NA) H5N1	2015
KP715082 A/common pochard/Henan/09L/2015 2015/01/06 6 (NA) H5N1	2015
KP715090 A/whooper swan/Henan/01B/2015 2015/01/06 6 (NA) H5N1	2015
KP719935 A/swine/Kansas/14-000624/2015 2015/01/12 6 (NA) H3N2	2015
KP725186 A/swine/Minnesota/A01567678/2015 2015/01/13 6 (NA) H1N1	2015
KP725189 A/swine/Nebraska/A01567651/2015 2015/01/12 6 (NA) H3N2	2015
KP725192 A/swine/Minnesota/A01567833/2015 2015/01/14 6 (NA) H1N2	2015
KP725195 A/swine/Iowa/A01567757/2015 2015/01/14 6 (NA) H1N1	2015
