pos	frac.missing
8352	0.1981981981981982
8353	0.1981981981981982
8354	0.1981981981981982
8355	0.1891891891891892
8356	0.1891891891891892
8357	0.1891891891891892
8358	0.1891891891891892
8359	0.1891891891891892
8360	0.1891891891891892
8361	0.1891891891891892
8362	0.1891891891891892
8363	0.1891891891891892
8364	0.1891891891891892
8365	0.1891891891891892
8366	0.1891891891891892
8367	0.1891891891891892
8368	0.1891891891891892
8369	0.1891891891891892
8370	0.1891891891891892
8371	0.1891891891891892
8372	0.1891891891891892
8373	0.1891891891891892
8374	0.1891891891891892
8375	0.1891891891891892
8376	0.1891891891891892
8377	0.1891891891891892
8378	0.1891891891891892
8379	0.1891891891891892
8380	0.1891891891891892
8381	0.1891891891891892
8382	0.1891891891891892
8383	0.1891891891891892
8384	0.1891891891891892
8385	0.1891891891891892
8386	0.1891891891891892
8387	0.1891891891891892
8388	0.1891891891891892
8389	0.1891891891891892
8390	0.1891891891891892
8391	0.1891891891891892
8392	0.1891891891891892
8393	0.1891891891891892
8394	0.1891891891891892
8395	0.1891891891891892
8396	0.1891891891891892
8397	0.1891891891891892
8398	0.1891891891891892
8399	0.1891891891891892
8400	0.1891891891891892
8401	0.1891891891891892
8402	0.1891891891891892
8403	0.1891891891891892
8404	0.1891891891891892
8405	0.1891891891891892
8406	0.1891891891891892
8407	0.1891891891891892
8408	0.1891891891891892
8409	0.1891891891891892
8410	0.1891891891891892
8411	0.1891891891891892
8412	0.1891891891891892
8413	0.1891891891891892
8414	0.1891891891891892
8415	0.1891891891891892
8416	0.1891891891891892
8417	0.1891891891891892
8418	0.1891891891891892
8419	0.1981981981981982
8420	0.1981981981981982
8421	0.1981981981981982
8422	0.1981981981981982
8423	0.1981981981981982
8424	0.1981981981981982
8425	0.1981981981981982
8426	0.1981981981981982
8427	0.1981981981981982
8428	0.1981981981981982
8429	0.1981981981981982
8430	0.1981981981981982
8431	0.1981981981981982
8432	0.1981981981981982
8433	0.1981981981981982
8434	0.1981981981981982
8435	0.1981981981981982
8436	0.1981981981981982
8437	0.1981981981981982
8438	0.1981981981981982
8439	0.1981981981981982
8440	0.1981981981981982
8441	0.17117117117117117
8442	0.14414414414414414
8443	0.13513513513513514
8444	0.11711711711711711
8445	0.11711711711711711
8446	0.10810810810810811
8447	0.10810810810810811
8448	0.10810810810810811
8449	0.10810810810810811
8450	0.10810810810810811
8451	0.10810810810810811
8452	0.10810810810810811
8453	0.10810810810810811
8454	0.10810810810810811
8455	0.10810810810810811
8456	0.10810810810810811
8457	0.10810810810810811
8458	0.10810810810810811
8459	0.10810810810810811
8460	0.0990990990990991
8461	0.08108108108108109
8462	0.08108108108108109
8463	0.08108108108108109
8464	0.08108108108108109
8465	0.08108108108108109
8466	0.08108108108108109
8467	0.08108108108108109
8468	0.08108108108108109
8469	0.08108108108108109
8470	0.08108108108108109
8471	0.08108108108108109
8472	0.08108108108108109
8473	0.08108108108108109
8474	0.08108108108108109
8475	0.08108108108108109
8476	0.08108108108108109
8477	0.08108108108108109
8478	0.08108108108108109
8479	0.08108108108108109
8480	0.08108108108108109
8481	0.08108108108108109
8482	0.08108108108108109
8483	0.08108108108108109
8484	0.08108108108108109
8485	0.08108108108108109
8486	0.08108108108108109
8487	0.08108108108108109
8488	0.08108108108108109
8489	0.08108108108108109
8490	0.08108108108108109
8491	0.08108108108108109
8492	0.08108108108108109
8493	0.08108108108108109
8494	0.08108108108108109
8495	0.08108108108108109
8496	0.08108108108108109
8497	0.08108108108108109
8498	0.08108108108108109
8499	0.08108108108108109
8500	0.08108108108108109
8501	0.08108108108108109
8502	0.08108108108108109
8503	0.08108108108108109
8504	0.08108108108108109
8505	0.08108108108108109
8506	0.08108108108108109
8507	0.08108108108108109
8508	0.08108108108108109
8509	0.08108108108108109
8510	0.08108108108108109
8511	0.08108108108108109
8512	0.08108108108108109
8513	0.08108108108108109
8514	0.08108108108108109
8515	0.08108108108108109
8516	0.08108108108108109
8517	0.08108108108108109
8518	0.08108108108108109
8519	0.08108108108108109
8520	0.08108108108108109
8521	0.08108108108108109
8522	0.08108108108108109
8523	0.08108108108108109
8524	0.08108108108108109
8525	0.08108108108108109
8526	0.08108108108108109
8527	0.08108108108108109
8528	0.08108108108108109
8529	0.08108108108108109
8530	0.08108108108108109
8531	0.08108108108108109
8532	0.08108108108108109
8533	0.08108108108108109
8534	0.08108108108108109
8535	0.08108108108108109
8536	0.08108108108108109
8537	0.08108108108108109
8538	0.08108108108108109
8539	0.08108108108108109
8540	0.08108108108108109
8541	0.08108108108108109
8542	0.08108108108108109
8543	0.08108108108108109
8544	0.08108108108108109
8545	0.08108108108108109
8546	0.08108108108108109
8547	0.08108108108108109
8548	0.08108108108108109
8549	0.08108108108108109
8550	0.08108108108108109
8551	0.08108108108108109
8552	0.08108108108108109
8553	0.08108108108108109
8554	0.08108108108108109
8555	0.08108108108108109
8556	0.08108108108108109
8557	0.08108108108108109
8558	0.08108108108108109
8559	0.08108108108108109
8560	0.08108108108108109
8561	0.08108108108108109
8562	0.08108108108108109
8563	0.08108108108108109
8564	0.08108108108108109
8565	0.08108108108108109
8566	0.08108108108108109
8567	0.08108108108108109
8568	0.08108108108108109
8569	0.08108108108108109
8570	0.08108108108108109
8571	0.08108108108108109
8572	0.08108108108108109
8573	0.08108108108108109
8574	0.08108108108108109
8575	0.09009009009009009
8576	0.09009009009009009
8577	0.09009009009009009
8578	0.09009009009009009
8579	0.09009009009009009
8580	0.09009009009009009
8581	0.09009009009009009
8582	0.09009009009009009
8583	0.09009009009009009
8584	0.09009009009009009
8585	0.09009009009009009
8586	0.09009009009009009
8587	0.09009009009009009
8588	0.09009009009009009
8589	0.09009009009009009
8590	0.09009009009009009
8591	0.09009009009009009
8592	0.09009009009009009
8593	0.0990990990990991
8594	0.10810810810810811
8595	0.12612612612612611
8596	0.14414414414414414
8597	0.14414414414414414
8598	0.14414414414414414
8599	0.14414414414414414
8600	0.14414414414414414
8601	0.14414414414414414
8602	0.14414414414414414
8603	0.14414414414414414
8604	0.14414414414414414
8605	0.14414414414414414
8606	0.14414414414414414
8607	0.14414414414414414
8608	0.14414414414414414
8609	0.14414414414414414
8610	0.14414414414414414
8611	0.14414414414414414
8612	0.14414414414414414
8613	0.14414414414414414
8614	0.14414414414414414
8615	0.14414414414414414
8616	0.14414414414414414
8617	0.14414414414414414
8618	0.14414414414414414
8619	0.14414414414414414
8620	0.14414414414414414
8621	0.14414414414414414
8622	0.14414414414414414
8623	0.14414414414414414
8624	0.14414414414414414
8625	0.14414414414414414
8626	0.14414414414414414
8627	0.14414414414414414
8628	0.14414414414414414
8629	0.14414414414414414
8630	0.14414414414414414
8631	0.14414414414414414
8632	0.14414414414414414
8633	0.14414414414414414
8634	0.14414414414414414
8635	0.14414414414414414
8636	0.14414414414414414
8637	0.14414414414414414
8638	0.14414414414414414
8639	0.14414414414414414
8640	0.14414414414414414
8641	0.14414414414414414
8642	0.14414414414414414
8643	0.14414414414414414
8644	0.13513513513513514
8645	0.12612612612612611
8646	0.12612612612612611
8647	0.12612612612612611
8648	0.12612612612612611
8649	0.12612612612612611
8650	0.12612612612612611
8651	0.12612612612612611
8652	0.12612612612612611
8653	0.12612612612612611
8654	0.12612612612612611
8655	0.12612612612612611
8656	0.12612612612612611
8657	0.12612612612612611
8658	0.12612612612612611
8659	0.12612612612612611
8660	0.12612612612612611
8661	0.12612612612612611
8662	0.12612612612612611
8663	0.12612612612612611
8664	0.12612612612612611
8665	0.12612612612612611
8666	0.12612612612612611
8667	0.12612612612612611
8668	0.12612612612612611
8669	0.12612612612612611
8670	0.12612612612612611
8671	0.12612612612612611
8672	0.12612612612612611
8673	0.12612612612612611
8674	0.12612612612612611
8675	0.12612612612612611
8676	0.12612612612612611
8677	0.12612612612612611
8678	0.12612612612612611
8679	0.12612612612612611
8680	0.12612612612612611
8681	0.13513513513513514
8682	0.14414414414414414
8683	0.14414414414414414
8684	0.14414414414414414
8685	0.14414414414414414
8686	0.14414414414414414
8687	0.14414414414414414
8688	0.14414414414414414
8689	0.14414414414414414
8690	0.14414414414414414
8691	0.14414414414414414
8692	0.14414414414414414
8693	0.14414414414414414
8694	0.14414414414414414
8695	0.14414414414414414
8696	0.14414414414414414
8697	0.14414414414414414
8698	0.14414414414414414
8699	0.14414414414414414
8700	0.14414414414414414
8701	0.14414414414414414
8702	0.14414414414414414
8703	0.14414414414414414
8704	0.14414414414414414
8705	0.14414414414414414
8706	0.14414414414414414
8707	0.14414414414414414
8708	0.14414414414414414
8709	0.14414414414414414
8710	0.14414414414414414
8711	0.14414414414414414
8712	0.14414414414414414
8713	0.14414414414414414
8714	0.14414414414414414
8715	0.14414414414414414
8716	0.14414414414414414
8717	0.14414414414414414
8718	0.14414414414414414
8719	0.14414414414414414
8720	0.14414414414414414
8721	0.14414414414414414
8722	0.14414414414414414
8723	0.14414414414414414
8724	0.14414414414414414
8725	0.14414414414414414
8726	0.14414414414414414
8727	0.14414414414414414
8728	0.14414414414414414
8729	0.14414414414414414
8730	0.14414414414414414
8731	0.14414414414414414
8732	0.14414414414414414
8733	0.14414414414414414
8734	0.14414414414414414
8735	0.14414414414414414
8736	0.14414414414414414
8737	0.14414414414414414
8738	0.14414414414414414
8739	0.14414414414414414
8740	0.14414414414414414
8741	0.14414414414414414
8742	0.14414414414414414
8743	0.14414414414414414
8744	0.14414414414414414
8745	0.14414414414414414
8746	0.14414414414414414
8747	0.14414414414414414
8748	0.14414414414414414
8749	0.14414414414414414
8750	0.11711711711711711
8751	0.08108108108108109
8752	0.08108108108108109
8753	0.08108108108108109
8754	0.08108108108108109
8755	0.08108108108108109
8756	0.08108108108108109
8757	0.08108108108108109
8758	0.08108108108108109
8759	0.08108108108108109
8760	0.08108108108108109
8761	0.08108108108108109
8762	0.08108108108108109
8763	0.08108108108108109
8764	0.08108108108108109
8765	0.08108108108108109
8766	0.08108108108108109
8767	0.08108108108108109
8768	0.08108108108108109
8769	0.08108108108108109
8770	0.08108108108108109
8771	0.07207207207207207
8772	0.07207207207207207
8773	0.07207207207207207
8774	0.07207207207207207
8775	0.07207207207207207
8776	0.07207207207207207
8777	0.07207207207207207
8778	0.07207207207207207
8779	0.07207207207207207
8780	0.07207207207207207
8781	0.07207207207207207
8782	0.07207207207207207
8783	0.07207207207207207
8784	0.07207207207207207
8785	0.07207207207207207
8786	0.07207207207207207
8787	0.07207207207207207
8788	0.07207207207207207
8789	0.07207207207207207
8790	0.07207207207207207
8791	0.07207207207207207
8792	0.07207207207207207
8793	0.07207207207207207
8794	0.07207207207207207
8795	0.07207207207207207
8796	0.07207207207207207
8797	0.07207207207207207
8798	0.07207207207207207
8799	0.07207207207207207
8800	0.07207207207207207
8801	0.07207207207207207
8802	0.07207207207207207
8803	0.07207207207207207
8804	0.07207207207207207
8805	0.07207207207207207
8806	0.07207207207207207
8807	0.07207207207207207
8808	0.07207207207207207
8809	0.07207207207207207
8810	0.07207207207207207
8811	0.07207207207207207
8812	0.07207207207207207
8813	0.07207207207207207
8814	0.07207207207207207
8815	0.07207207207207207
8816	0.07207207207207207
8817	0.07207207207207207
8818	0.07207207207207207
8819	0.07207207207207207
8820	0.07207207207207207
8821	0.07207207207207207
8822	0.07207207207207207
8823	0.07207207207207207
8824	0.07207207207207207
8825	0.07207207207207207
8826	0.07207207207207207
8827	0.07207207207207207
8828	0.07207207207207207
8829	0.07207207207207207
8830	0.07207207207207207
8831	0.07207207207207207
8832	0.07207207207207207
8833	0.07207207207207207
8834	0.07207207207207207
8835	0.07207207207207207
8836	0.07207207207207207
8837	0.07207207207207207
8838	0.07207207207207207
8839	0.07207207207207207
8840	0.07207207207207207
8841	0.07207207207207207
8842	0.07207207207207207
8843	0.07207207207207207
8844	0.07207207207207207
8845	0.07207207207207207
8846	0.07207207207207207
8847	0.07207207207207207
8848	0.07207207207207207
8849	0.07207207207207207
8850	0.07207207207207207
8851	0.07207207207207207
8852	0.07207207207207207
8853	0.07207207207207207
8854	0.07207207207207207
8855	0.07207207207207207
8856	0.07207207207207207
8857	0.07207207207207207
8858	0.07207207207207207
8859	0.07207207207207207
8860	0.07207207207207207
8861	0.07207207207207207
8862	0.07207207207207207
8863	0.07207207207207207
8864	0.07207207207207207
8865	0.07207207207207207
8866	0.08108108108108109
8867	0.08108108108108109
8868	0.08108108108108109
8869	0.08108108108108109
8870	0.08108108108108109
8871	0.08108108108108109
8872	0.08108108108108109
8873	0.08108108108108109
8874	0.08108108108108109
8875	0.08108108108108109
8876	0.08108108108108109
8877	0.08108108108108109
8878	0.08108108108108109
8879	0.08108108108108109
8880	0.08108108108108109
8881	0.08108108108108109
8882	0.08108108108108109
8883	0.09009009009009009
8884	0.09009009009009009
8885	0.10810810810810811
8886	0.15315315315315314
8887	0.1981981981981982
8888	0.1981981981981982
8889	0.1981981981981982
8890	0.1981981981981982
8891	0.1981981981981982
8892	0.1981981981981982
8893	0.1981981981981982
8894	0.1981981981981982
8895	0.2072072072072072
8896	0.1981981981981982
8897	0.1981981981981982
8898	0.1981981981981982
8899	0.1981981981981982
8900	0.1981981981981982
8901	0.1981981981981982
8902	0.1981981981981982
8903	0.1981981981981982
8904	0.1981981981981982
8905	0.1981981981981982
8906	0.1981981981981982
8907	0.1981981981981982
8908	0.1981981981981982
8909	0.1981981981981982
8910	0.1981981981981982
8911	0.1981981981981982
8912	0.1981981981981982
8913	0.1981981981981982
8914	0.1981981981981982
8915	0.1981981981981982
8916	0.1981981981981982
8917	0.1981981981981982
8918	0.1981981981981982
8919	0.1981981981981982
8920	0.1981981981981982
8921	0.1981981981981982
8922	0.1981981981981982
8923	0.1981981981981982
8924	0.1981981981981982
8925	0.1981981981981982
8926	0.1981981981981982
8927	0.1981981981981982
8928	0.1981981981981982
8929	0.1981981981981982
8930	0.1981981981981982
8931	0.1981981981981982
8932	0.1981981981981982
8933	0.1981981981981982
8934	0.1981981981981982
8935	0.1981981981981982
8936	0.1981981981981982
8937	0.1981981981981982
8938	0.1981981981981982
8939	0.1981981981981982
8940	0.1981981981981982
8941	0.1981981981981982
8942	0.1981981981981982
8943	0.1981981981981982
8944	0.1981981981981982
8945	0.1981981981981982
8946	0.1981981981981982
8947	0.1981981981981982
8948	0.1981981981981982
8949	0.1981981981981982
8950	0.1981981981981982
8951	0.1981981981981982
8952	0.1981981981981982
8953	0.1981981981981982
8954	0.1981981981981982
8955	0.1981981981981982
8956	0.1981981981981982
8957	0.1891891891891892
8958	0.1891891891891892
8959	0.1891891891891892
8960	0.1891891891891892
8961	0.1891891891891892
8962	0.1891891891891892
8963	0.1891891891891892
8964	0.1891891891891892
8965	0.1891891891891892
8966	0.1891891891891892
8967	0.1891891891891892
8968	0.1891891891891892
8969	0.1891891891891892
8970	0.1891891891891892
8971	0.1891891891891892
8972	0.1891891891891892
8973	0.1891891891891892
8974	0.1891891891891892
8975	0.1891891891891892
8976	0.1891891891891892
8977	0.1891891891891892
8978	0.1891891891891892
8979	0.1891891891891892
8980	0.1891891891891892
8981	0.1891891891891892
8982	0.1891891891891892
8983	0.1891891891891892
8984	0.1891891891891892
8985	0.1891891891891892
8986	0.1891891891891892
8987	0.1891891891891892
8988	0.1891891891891892
8989	0.1891891891891892
8990	0.1891891891891892
8991	0.1891891891891892
8992	0.1891891891891892
8993	0.1981981981981982
8994	0.1981981981981982
8995	0.1981981981981982
8996	0.1981981981981982
8997	0.1981981981981982
8998	0.1981981981981982
8999	0.1981981981981982
9000	0.1981981981981982
9001	0.1981981981981982
9002	0.1981981981981982
9003	0.1981981981981982
9004	0.1981981981981982
9005	0.1981981981981982
9006	0.1981981981981982
9007	0.1981981981981982
9008	0.1981981981981982
9009	0.1981981981981982
9010	0.1981981981981982
9011	0.1981981981981982
9012	0.1981981981981982
9013	0.1981981981981982
9014	0.1981981981981982
9015	0.1981981981981982
9016	0.1981981981981982
9017	0.1981981981981982
9018	0.1981981981981982
9019	0.1981981981981982
9020	0.1981981981981982
9021	0.1981981981981982
9022	0.1981981981981982
9023	0.1981981981981982
9024	0.1981981981981982
9025	0.1981981981981982
9026	0.1981981981981982
9027	0.1981981981981982
9028	0.1981981981981982
9029	0.1981981981981982
9030	0.1981981981981982
9031	0.1981981981981982
9032	0.1981981981981982
9033	0.1981981981981982
9034	0.1981981981981982
9035	0.1981981981981982
9036	0.1981981981981982
9037	0.1981981981981982
9038	0.1981981981981982
9039	0.1981981981981982
9040	0.1981981981981982
9041	0.1981981981981982
9042	0.1981981981981982
9043	0.1981981981981982
9044	0.1981981981981982
9045	0.1981981981981982
9046	0.1981981981981982
9047	0.1981981981981982
9048	0.1981981981981982
9049	0.1981981981981982
9050	0.1981981981981982
9051	0.1981981981981982
9052	0.1981981981981982
9053	0.1981981981981982
9054	0.1981981981981982
9055	0.1981981981981982
9056	0.1981981981981982
9057	0.1981981981981982
9058	0.1981981981981982
9059	0.1981981981981982
9060	0.1981981981981982
9061	0.1981981981981982
9062	0.18018018018018017
9063	0.17117117117117117
9064	0.15315315315315314
9065	0.15315315315315314
9066	0.15315315315315314
9067	0.15315315315315314
9068	0.15315315315315314
9069	0.15315315315315314
9070	0.15315315315315314
9071	0.15315315315315314
9072	0.15315315315315314
9073	0.15315315315315314
9074	0.15315315315315314
9075	0.15315315315315314
9076	0.15315315315315314
9077	0.15315315315315314
9078	0.15315315315315314
9079	0.15315315315315314
9080	0.15315315315315314
9081	0.15315315315315314
9082	0.15315315315315314
9083	0.14414414414414414
9084	0.13513513513513514
9085	0.13513513513513514
9086	0.13513513513513514
9087	0.13513513513513514
9088	0.13513513513513514
9089	0.13513513513513514
9090	0.13513513513513514
9091	0.13513513513513514
9092	0.13513513513513514
9093	0.13513513513513514
9094	0.13513513513513514
9095	0.13513513513513514
9096	0.13513513513513514
9097	0.13513513513513514
9098	0.13513513513513514
9099	0.13513513513513514
9100	0.13513513513513514
9101	0.13513513513513514
9102	0.13513513513513514
9103	0.13513513513513514
9104	0.13513513513513514
9105	0.13513513513513514
9106	0.13513513513513514
9107	0.13513513513513514
9108	0.13513513513513514
9109	0.13513513513513514
9110	0.13513513513513514
9111	0.13513513513513514
9112	0.13513513513513514
9113	0.13513513513513514
9114	0.13513513513513514
9115	0.13513513513513514
9116	0.13513513513513514
9117	0.13513513513513514
9118	0.13513513513513514
9119	0.13513513513513514
9120	0.13513513513513514
9121	0.13513513513513514
9122	0.13513513513513514
9123	0.13513513513513514
9124	0.13513513513513514
9125	0.13513513513513514
9126	0.13513513513513514
9127	0.13513513513513514
9128	0.13513513513513514
9129	0.13513513513513514
9130	0.13513513513513514
9131	0.13513513513513514
9132	0.13513513513513514
9133	0.13513513513513514
9134	0.13513513513513514
9135	0.13513513513513514
9136	0.13513513513513514
9137	0.13513513513513514
9138	0.13513513513513514
9139	0.13513513513513514
9140	0.13513513513513514
9141	0.13513513513513514
9142	0.13513513513513514
9143	0.13513513513513514
9144	0.13513513513513514
9145	0.13513513513513514
9146	0.13513513513513514
9147	0.13513513513513514
9148	0.13513513513513514
9149	0.13513513513513514
9150	0.13513513513513514
9151	0.13513513513513514
9152	0.13513513513513514
9153	0.13513513513513514
9154	0.13513513513513514
9155	0.13513513513513514
9156	0.13513513513513514
9157	0.13513513513513514
9158	0.13513513513513514
9159	0.13513513513513514
9160	0.13513513513513514
9161	0.13513513513513514
9162	0.13513513513513514
9163	0.13513513513513514
9164	0.13513513513513514
9165	0.13513513513513514
9166	0.13513513513513514
9167	0.13513513513513514
9168	0.13513513513513514
9169	0.13513513513513514
9170	0.13513513513513514
9171	0.13513513513513514
9172	0.13513513513513514
9173	0.13513513513513514
9174	0.13513513513513514
9175	0.13513513513513514
9176	0.13513513513513514
9177	0.17117117117117117
9178	0.17117117117117117
9179	0.17117117117117117
9180	0.17117117117117117
9181	0.17117117117117117
9182	0.17117117117117117
9183	0.17117117117117117
9184	0.17117117117117117
9185	0.17117117117117117
9186	0.17117117117117117
9187	0.17117117117117117
9188	0.17117117117117117
9189	0.17117117117117117
9190	0.17117117117117117
9191	0.17117117117117117
9192	0.17117117117117117
9193	0.17117117117117117
9194	0.17117117117117117
9195	0.17117117117117117
9196	0.1891891891891892
9197	0.23423423423423423
9198	0.2972972972972973
9199	0.2972972972972973
9200	0.2972972972972973
9201	0.2972972972972973
9202	0.2972972972972973
9203	0.2972972972972973
9204	0.3063063063063063
9205	0.3063063063063063
9206	0.3063063063063063
9207	0.3333333333333333
9208	0.3333333333333333
9209	0.3333333333333333
9210	0.3333333333333333
9211	0.3333333333333333
9212	0.3333333333333333
9213	0.3333333333333333
9214	0.3333333333333333
9215	0.3333333333333333
9216	0.3333333333333333
9217	0.3333333333333333
9218	0.3333333333333333
9219	0.3333333333333333
9220	0.3333333333333333
9221	0.3333333333333333
9222	0.3333333333333333
9223	0.3333333333333333
9224	0.3333333333333333
9225	0.3333333333333333
9226	0.3333333333333333
9227	0.3333333333333333
9228	0.3333333333333333
9229	0.3333333333333333
9230	0.3333333333333333
9231	0.3333333333333333
9232	0.3333333333333333
9233	0.3333333333333333
9234	0.3333333333333333
9235	0.3333333333333333
9236	0.3333333333333333
9237	0.3333333333333333
9238	0.3333333333333333
9239	0.3333333333333333
9240	0.3333333333333333
9241	0.3333333333333333
9242	0.3333333333333333
9243	0.32432432432432434
9244	0.32432432432432434
9245	0.27927927927927926
9246	0.27927927927927926
9247	0.27927927927927926
9248	0.27927927927927926
9249	0.27927927927927926
9250	0.27927927927927926
9251	0.27927927927927926
9252	0.27927927927927926
9253	0.27927927927927926
9254	0.27927927927927926
9255	0.27927927927927926
9256	0.27927927927927926
9257	0.27927927927927926
9258	0.27927927927927926
9259	0.27927927927927926
9260	0.27927927927927926
9261	0.27927927927927926
9262	0.27927927927927926
9263	0.27927927927927926
9264	0.27927927927927926
9265	0.27927927927927926
9266	0.27927927927927926
9267	0.27927927927927926
9268	0.27927927927927926
9269	0.27927927927927926
9270	0.27927927927927926
9271	0.27927927927927926
9272	0.27927927927927926
9273	0.27927927927927926
9274	0.27927927927927926
9275	0.27927927927927926
9276	0.27927927927927926
9277	0.27927927927927926
9278	0.27927927927927926
9279	0.27927927927927926
9280	0.27927927927927926
9281	0.27927927927927926
9282	0.27927927927927926
9283	0.27927927927927926
9284	0.27927927927927926
9285	0.27927927927927926
9286	0.27927927927927926
9287	0.2882882882882883
9288	0.27927927927927926
9289	0.27927927927927926
9290	0.27927927927927926
9291	0.27927927927927926
9292	0.2882882882882883
9293	0.2882882882882883
9294	0.2882882882882883
9295	0.2882882882882883
9296	0.2882882882882883
9297	0.2882882882882883
9298	0.2882882882882883
9299	0.2882882882882883
9300	0.2882882882882883
9301	0.2882882882882883
9302	0.2882882882882883
9303	0.2972972972972973
9304	0.3063063063063063
9305	0.3333333333333333
9306	0.3333333333333333
9307	0.3333333333333333
9308	0.3333333333333333
9309	0.3333333333333333
9310	0.3333333333333333
9311	0.3333333333333333
9312	0.3333333333333333
9313	0.3333333333333333
9314	0.3333333333333333
9315	0.3333333333333333
9316	0.3333333333333333
9317	0.3333333333333333
9318	0.3333333333333333
9319	0.3333333333333333
9320	0.3333333333333333
9321	0.3333333333333333
9322	0.3333333333333333
9323	0.3333333333333333
9324	0.3333333333333333
9325	0.3333333333333333
9326	0.3333333333333333
9327	0.3333333333333333
9328	0.3333333333333333
9329	0.3333333333333333
9330	0.3333333333333333
9331	0.3333333333333333
9332	0.3333333333333333
9333	0.3333333333333333
9334	0.3333333333333333
9335	0.3333333333333333
9336	0.3333333333333333
9337	0.3333333333333333
9338	0.3333333333333333
9339	0.3333333333333333
9340	0.3333333333333333
9341	0.3333333333333333
9342	0.3333333333333333
9343	0.3333333333333333
9344	0.3333333333333333
9345	0.3333333333333333
9346	0.3153153153153153
9347	0.2882882882882883
9348	0.27927927927927926
9349	0.2702702702702703
9350	0.25225225225225223
9351	0.25225225225225223
9352	0.24324324324324326
9353	0.24324324324324326
9354	0.23423423423423423
9355	0.23423423423423423
9356	0.23423423423423423
9357	0.23423423423423423
9358	0.23423423423423423
9359	0.23423423423423423
9360	0.23423423423423423
9361	0.23423423423423423
9362	0.23423423423423423
9363	0.23423423423423423
9364	0.23423423423423423
9365	0.23423423423423423
9366	0.21621621621621623
9367	0.18018018018018017
9368	0.18018018018018017
9369	0.17117117117117117
9370	0.17117117117117117
9371	0.17117117117117117
9372	0.17117117117117117
9373	0.17117117117117117
9374	0.17117117117117117
9375	0.17117117117117117
9376	0.17117117117117117
9377	0.17117117117117117
9378	0.17117117117117117
9379	0.17117117117117117
9380	0.17117117117117117
9381	0.17117117117117117
9382	0.17117117117117117
9383	0.17117117117117117
9384	0.17117117117117117
9385	0.17117117117117117
9386	0.17117117117117117
9387	0.17117117117117117
9388	0.17117117117117117
9389	0.17117117117117117
9390	0.17117117117117117
9391	0.17117117117117117
9392	0.17117117117117117
9393	0.17117117117117117
9394	0.17117117117117117
9395	0.17117117117117117
9396	0.17117117117117117
9397	0.17117117117117117
9398	0.17117117117117117
9399	0.17117117117117117
9400	0.17117117117117117
9401	0.17117117117117117
9402	0.17117117117117117
9403	0.17117117117117117
9404	0.17117117117117117
9405	0.17117117117117117
9406	0.17117117117117117
9407	0.17117117117117117
9408	0.17117117117117117
9409	0.17117117117117117
9410	0.17117117117117117
9411	0.17117117117117117
9412	0.17117117117117117
9413	0.17117117117117117
9414	0.17117117117117117
9415	0.17117117117117117
9416	0.17117117117117117
9417	0.17117117117117117
9418	0.17117117117117117
9419	0.17117117117117117
9420	0.17117117117117117
9421	0.17117117117117117
9422	0.17117117117117117
9423	0.17117117117117117
9424	0.17117117117117117
9425	0.17117117117117117
9426	0.17117117117117117
9427	0.17117117117117117
9428	0.17117117117117117
9429	0.17117117117117117
9430	0.17117117117117117
9431	0.17117117117117117
9432	0.17117117117117117
9433	0.17117117117117117
9434	0.17117117117117117
9435	0.17117117117117117
9436	0.17117117117117117
9437	0.17117117117117117
9438	0.17117117117117117
9439	0.17117117117117117
9440	0.17117117117117117
9441	0.17117117117117117
9442	0.17117117117117117
9443	0.17117117117117117
9444	0.17117117117117117
9445	0.17117117117117117
9446	0.17117117117117117
9447	0.17117117117117117
9448	0.17117117117117117
9449	0.17117117117117117
9450	0.17117117117117117
9451	0.17117117117117117
9452	0.17117117117117117
9453	0.17117117117117117
9454	0.17117117117117117
9455	0.17117117117117117
9456	0.17117117117117117
9457	0.17117117117117117
9458	0.17117117117117117
9459	0.17117117117117117
9460	0.17117117117117117
9461	0.17117117117117117
9462	0.17117117117117117
9463	0.17117117117117117
9464	0.17117117117117117
9465	0.17117117117117117
9466	0.18018018018018017
9467	0.18018018018018017
9468	0.18018018018018017
9469	0.18018018018018017
9470	0.18018018018018017
9471	0.18018018018018017
9472	0.18018018018018017
9473	0.18018018018018017
9474	0.18018018018018017
9475	0.18018018018018017
9476	0.18018018018018017
9477	0.18018018018018017
9478	0.18018018018018017
9479	0.18018018018018017
9480	0.18018018018018017
9481	0.18018018018018017
9482	0.18018018018018017
9483	0.18018018018018017
9484	0.18018018018018017
9485	0.21621621621621623
9486	0.23423423423423423
9487	0.25225225225225223
9488	0.25225225225225223
9489	0.25225225225225223
9490	0.25225225225225223
9491	0.25225225225225223
9492	0.25225225225225223
9493	0.25225225225225223
9494	0.26126126126126126
9495	0.25225225225225223
9496	0.26126126126126126
9497	0.26126126126126126
9498	0.26126126126126126
9499	0.26126126126126126
9500	0.26126126126126126
9501	0.26126126126126126
9502	0.26126126126126126
9503	0.26126126126126126
9504	0.26126126126126126
9505	0.26126126126126126
9506	0.26126126126126126
9507	0.26126126126126126
9508	0.26126126126126126
9509	0.26126126126126126
9510	0.26126126126126126
9511	0.26126126126126126
9512	0.26126126126126126
9513	0.26126126126126126
9514	0.26126126126126126
9515	0.26126126126126126
9516	0.26126126126126126
