pos	frac.missing
8301	0.18681318681318682
8302	0.18681318681318682
8303	0.18681318681318682
8304	0.18681318681318682
8305	0.18681318681318682
8306	0.18681318681318682
8307	0.18681318681318682
8308	0.1978021978021978
8309	0.1978021978021978
8310	0.23076923076923078
8311	0.23076923076923078
8312	0.24175824175824176
8313	0.24175824175824176
8314	0.24175824175824176
8315	0.24175824175824176
8316	0.24175824175824176
8317	0.24175824175824176
8318	0.24175824175824176
8319	0.24175824175824176
8320	0.24175824175824176
8321	0.24175824175824176
8322	0.24175824175824176
8323	0.24175824175824176
8324	0.24175824175824176
8325	0.24175824175824176
8326	0.24175824175824176
8327	0.24175824175824176
8328	0.24175824175824176
8329	0.24175824175824176
8330	0.24175824175824176
8331	0.24175824175824176
8332	0.24175824175824176
8333	0.24175824175824176
8334	0.24175824175824176
8335	0.24175824175824176
8336	0.24175824175824176
8337	0.24175824175824176
8338	0.24175824175824176
8339	0.24175824175824176
8340	0.24175824175824176
8341	0.24175824175824176
8342	0.24175824175824176
8343	0.24175824175824176
8344	0.24175824175824176
8345	0.24175824175824176
8346	0.24175824175824176
8347	0.24175824175824176
8348	0.24175824175824176
8349	0.24175824175824176
8350	0.24175824175824176
8351	0.24175824175824176
8352	0.24175824175824176
8353	0.24175824175824176
8354	0.24175824175824176
8355	0.23076923076923078
8356	0.23076923076923078
8357	0.23076923076923078
8358	0.23076923076923078
8359	0.23076923076923078
8360	0.23076923076923078
8361	0.23076923076923078
8362	0.23076923076923078
8363	0.23076923076923078
8364	0.23076923076923078
8365	0.23076923076923078
8366	0.23076923076923078
8367	0.23076923076923078
8368	0.23076923076923078
8369	0.23076923076923078
8370	0.23076923076923078
8371	0.23076923076923078
8372	0.23076923076923078
8373	0.23076923076923078
8374	0.23076923076923078
8375	0.23076923076923078
8376	0.23076923076923078
8377	0.23076923076923078
8378	0.23076923076923078
8379	0.23076923076923078
8380	0.23076923076923078
8381	0.23076923076923078
8382	0.23076923076923078
8383	0.23076923076923078
8384	0.23076923076923078
8385	0.23076923076923078
8386	0.23076923076923078
8387	0.23076923076923078
8388	0.23076923076923078
8389	0.23076923076923078
8390	0.23076923076923078
8391	0.23076923076923078
8392	0.23076923076923078
8393	0.23076923076923078
8394	0.23076923076923078
8395	0.23076923076923078
8396	0.23076923076923078
8397	0.23076923076923078
8398	0.23076923076923078
8399	0.23076923076923078
8400	0.23076923076923078
8401	0.23076923076923078
8402	0.23076923076923078
8403	0.23076923076923078
8404	0.23076923076923078
8405	0.23076923076923078
8406	0.23076923076923078
8407	0.23076923076923078
8408	0.23076923076923078
8409	0.23076923076923078
8410	0.23076923076923078
8411	0.23076923076923078
8412	0.23076923076923078
8413	0.23076923076923078
8414	0.23076923076923078
8415	0.23076923076923078
8416	0.23076923076923078
8417	0.23076923076923078
8418	0.23076923076923078
8419	0.24175824175824176
8420	0.24175824175824176
8421	0.24175824175824176
8422	0.24175824175824176
8423	0.24175824175824176
8424	0.24175824175824176
8425	0.24175824175824176
8426	0.24175824175824176
8427	0.24175824175824176
8428	0.24175824175824176
8429	0.24175824175824176
8430	0.24175824175824176
8431	0.24175824175824176
8432	0.24175824175824176
8433	0.24175824175824176
8434	0.24175824175824176
8435	0.24175824175824176
8436	0.24175824175824176
8437	0.24175824175824176
8438	0.24175824175824176
8439	0.24175824175824176
8440	0.24175824175824176
8441	0.2087912087912088
8442	0.17582417582417584
8443	0.16483516483516483
8444	0.14285714285714285
8445	0.14285714285714285
8446	0.13186813186813187
8447	0.13186813186813187
8448	0.13186813186813187
8449	0.13186813186813187
8450	0.13186813186813187
8451	0.13186813186813187
8452	0.13186813186813187
8453	0.13186813186813187
8454	0.13186813186813187
8455	0.13186813186813187
8456	0.13186813186813187
8457	0.13186813186813187
8458	0.13186813186813187
8459	0.13186813186813187
8460	0.12087912087912088
8461	0.0989010989010989
8462	0.0989010989010989
8463	0.0989010989010989
8464	0.0989010989010989
8465	0.0989010989010989
8466	0.0989010989010989
8467	0.0989010989010989
8468	0.0989010989010989
8469	0.0989010989010989
8470	0.0989010989010989
8471	0.0989010989010989
8472	0.0989010989010989
8473	0.0989010989010989
8474	0.0989010989010989
8475	0.0989010989010989
8476	0.0989010989010989
8477	0.0989010989010989
8478	0.0989010989010989
8479	0.0989010989010989
8480	0.0989010989010989
8481	0.0989010989010989
8482	0.0989010989010989
8483	0.0989010989010989
8484	0.0989010989010989
8485	0.0989010989010989
8486	0.0989010989010989
8487	0.0989010989010989
8488	0.0989010989010989
8489	0.0989010989010989
8490	0.0989010989010989
8491	0.0989010989010989
8492	0.0989010989010989
8493	0.0989010989010989
8494	0.0989010989010989
8495	0.0989010989010989
8496	0.0989010989010989
8497	0.0989010989010989
8498	0.0989010989010989
8499	0.0989010989010989
8500	0.0989010989010989
8501	0.0989010989010989
8502	0.0989010989010989
8503	0.0989010989010989
8504	0.0989010989010989
8505	0.0989010989010989
8506	0.0989010989010989
8507	0.0989010989010989
8508	0.0989010989010989
8509	0.0989010989010989
8510	0.0989010989010989
8511	0.0989010989010989
8512	0.0989010989010989
8513	0.0989010989010989
8514	0.0989010989010989
8515	0.0989010989010989
8516	0.0989010989010989
8517	0.0989010989010989
8518	0.0989010989010989
8519	0.0989010989010989
8520	0.0989010989010989
8521	0.0989010989010989
8522	0.0989010989010989
8523	0.0989010989010989
8524	0.0989010989010989
8525	0.0989010989010989
8526	0.0989010989010989
8527	0.0989010989010989
8528	0.0989010989010989
8529	0.0989010989010989
8530	0.0989010989010989
8531	0.0989010989010989
8532	0.0989010989010989
8533	0.0989010989010989
8534	0.0989010989010989
8535	0.0989010989010989
8536	0.0989010989010989
8537	0.0989010989010989
8538	0.0989010989010989
8539	0.0989010989010989
8540	0.0989010989010989
8541	0.0989010989010989
8542	0.0989010989010989
8543	0.0989010989010989
8544	0.0989010989010989
8545	0.0989010989010989
8546	0.0989010989010989
8547	0.0989010989010989
8548	0.0989010989010989
8549	0.0989010989010989
8550	0.0989010989010989
8551	0.0989010989010989
8552	0.0989010989010989
8553	0.0989010989010989
8554	0.0989010989010989
8555	0.0989010989010989
8556	0.0989010989010989
8557	0.0989010989010989
8558	0.0989010989010989
8559	0.0989010989010989
8560	0.0989010989010989
8561	0.0989010989010989
8562	0.0989010989010989
8563	0.0989010989010989
8564	0.0989010989010989
8565	0.0989010989010989
8566	0.0989010989010989
8567	0.0989010989010989
8568	0.0989010989010989
8569	0.0989010989010989
8570	0.0989010989010989
8571	0.0989010989010989
8572	0.0989010989010989
8573	0.0989010989010989
8574	0.0989010989010989
8575	0.10989010989010989
8576	0.10989010989010989
8577	0.10989010989010989
8578	0.10989010989010989
8579	0.10989010989010989
8580	0.10989010989010989
8581	0.10989010989010989
8582	0.10989010989010989
8583	0.10989010989010989
8584	0.10989010989010989
8585	0.10989010989010989
8586	0.10989010989010989
8587	0.10989010989010989
8588	0.10989010989010989
8589	0.10989010989010989
8590	0.10989010989010989
8591	0.10989010989010989
8592	0.10989010989010989
8593	0.12087912087912088
8594	0.13186813186813187
8595	0.15384615384615385
8596	0.17582417582417584
8597	0.17582417582417584
8598	0.17582417582417584
8599	0.17582417582417584
8600	0.17582417582417584
8601	0.17582417582417584
8602	0.17582417582417584
8603	0.17582417582417584
8604	0.17582417582417584
8605	0.17582417582417584
8606	0.17582417582417584
8607	0.17582417582417584
8608	0.17582417582417584
8609	0.17582417582417584
8610	0.17582417582417584
8611	0.17582417582417584
8612	0.17582417582417584
8613	0.17582417582417584
8614	0.17582417582417584
8615	0.17582417582417584
8616	0.17582417582417584
8617	0.17582417582417584
8618	0.17582417582417584
8619	0.17582417582417584
8620	0.17582417582417584
8621	0.17582417582417584
8622	0.17582417582417584
8623	0.17582417582417584
8624	0.17582417582417584
8625	0.17582417582417584
8626	0.17582417582417584
8627	0.17582417582417584
8628	0.17582417582417584
8629	0.17582417582417584
8630	0.17582417582417584
8631	0.17582417582417584
8632	0.17582417582417584
8633	0.17582417582417584
8634	0.17582417582417584
8635	0.17582417582417584
8636	0.17582417582417584
8637	0.17582417582417584
8638	0.17582417582417584
8639	0.17582417582417584
8640	0.17582417582417584
8641	0.17582417582417584
8642	0.17582417582417584
8643	0.17582417582417584
8644	0.16483516483516483
8645	0.15384615384615385
8646	0.15384615384615385
8647	0.15384615384615385
8648	0.15384615384615385
8649	0.15384615384615385
8650	0.15384615384615385
8651	0.15384615384615385
8652	0.15384615384615385
8653	0.15384615384615385
8654	0.15384615384615385
8655	0.15384615384615385
8656	0.15384615384615385
8657	0.15384615384615385
8658	0.15384615384615385
8659	0.15384615384615385
8660	0.15384615384615385
8661	0.15384615384615385
8662	0.15384615384615385
8663	0.15384615384615385
8664	0.15384615384615385
8665	0.15384615384615385
8666	0.15384615384615385
8667	0.15384615384615385
8668	0.15384615384615385
8669	0.15384615384615385
8670	0.15384615384615385
8671	0.15384615384615385
8672	0.15384615384615385
8673	0.15384615384615385
8674	0.15384615384615385
8675	0.15384615384615385
8676	0.15384615384615385
8677	0.15384615384615385
8678	0.15384615384615385
8679	0.15384615384615385
8680	0.15384615384615385
8681	0.16483516483516483
8682	0.17582417582417584
8683	0.17582417582417584
8684	0.17582417582417584
8685	0.17582417582417584
8686	0.17582417582417584
8687	0.17582417582417584
8688	0.17582417582417584
8689	0.17582417582417584
8690	0.17582417582417584
8691	0.17582417582417584
8692	0.17582417582417584
8693	0.17582417582417584
8694	0.17582417582417584
8695	0.17582417582417584
8696	0.17582417582417584
8697	0.17582417582417584
8698	0.17582417582417584
8699	0.17582417582417584
8700	0.17582417582417584
8701	0.17582417582417584
8702	0.17582417582417584
8703	0.17582417582417584
8704	0.17582417582417584
8705	0.17582417582417584
8706	0.17582417582417584
8707	0.17582417582417584
8708	0.17582417582417584
8709	0.17582417582417584
8710	0.17582417582417584
8711	0.17582417582417584
8712	0.17582417582417584
8713	0.17582417582417584
8714	0.17582417582417584
8715	0.17582417582417584
8716	0.17582417582417584
8717	0.17582417582417584
8718	0.17582417582417584
8719	0.17582417582417584
8720	0.17582417582417584
8721	0.17582417582417584
8722	0.17582417582417584
8723	0.17582417582417584
8724	0.17582417582417584
8725	0.17582417582417584
8726	0.17582417582417584
8727	0.17582417582417584
8728	0.17582417582417584
8729	0.17582417582417584
8730	0.17582417582417584
8731	0.17582417582417584
8732	0.17582417582417584
8733	0.17582417582417584
8734	0.17582417582417584
8735	0.17582417582417584
8736	0.17582417582417584
8737	0.17582417582417584
8738	0.17582417582417584
8739	0.17582417582417584
8740	0.17582417582417584
8741	0.17582417582417584
8742	0.17582417582417584
8743	0.17582417582417584
8744	0.17582417582417584
8745	0.17582417582417584
8746	0.17582417582417584
8747	0.17582417582417584
8748	0.17582417582417584
8749	0.17582417582417584
8750	0.14285714285714285
8751	0.0989010989010989
8752	0.0989010989010989
8753	0.0989010989010989
8754	0.0989010989010989
8755	0.0989010989010989
8756	0.0989010989010989
8757	0.0989010989010989
8758	0.0989010989010989
8759	0.0989010989010989
8760	0.0989010989010989
8761	0.0989010989010989
8762	0.0989010989010989
8763	0.0989010989010989
8764	0.0989010989010989
8765	0.0989010989010989
8766	0.0989010989010989
8767	0.0989010989010989
8768	0.0989010989010989
8769	0.0989010989010989
8770	0.0989010989010989
8771	0.08791208791208792
8772	0.08791208791208792
8773	0.08791208791208792
8774	0.08791208791208792
8775	0.08791208791208792
8776	0.08791208791208792
8777	0.08791208791208792
8778	0.08791208791208792
8779	0.08791208791208792
8780	0.08791208791208792
8781	0.08791208791208792
8782	0.08791208791208792
8783	0.08791208791208792
8784	0.08791208791208792
8785	0.08791208791208792
8786	0.08791208791208792
8787	0.08791208791208792
8788	0.08791208791208792
8789	0.08791208791208792
8790	0.08791208791208792
8791	0.08791208791208792
8792	0.08791208791208792
8793	0.08791208791208792
8794	0.08791208791208792
8795	0.08791208791208792
8796	0.08791208791208792
8797	0.08791208791208792
8798	0.08791208791208792
8799	0.08791208791208792
8800	0.08791208791208792
8801	0.08791208791208792
8802	0.08791208791208792
8803	0.08791208791208792
8804	0.08791208791208792
8805	0.08791208791208792
8806	0.08791208791208792
8807	0.08791208791208792
8808	0.08791208791208792
8809	0.08791208791208792
8810	0.08791208791208792
8811	0.08791208791208792
8812	0.08791208791208792
8813	0.08791208791208792
8814	0.08791208791208792
8815	0.08791208791208792
8816	0.08791208791208792
8817	0.08791208791208792
8818	0.08791208791208792
8819	0.08791208791208792
8820	0.08791208791208792
8821	0.08791208791208792
8822	0.08791208791208792
8823	0.08791208791208792
8824	0.08791208791208792
8825	0.08791208791208792
8826	0.08791208791208792
8827	0.08791208791208792
8828	0.08791208791208792
8829	0.08791208791208792
8830	0.08791208791208792
8831	0.08791208791208792
8832	0.08791208791208792
8833	0.08791208791208792
8834	0.08791208791208792
8835	0.08791208791208792
8836	0.08791208791208792
8837	0.08791208791208792
8838	0.08791208791208792
8839	0.08791208791208792
8840	0.08791208791208792
8841	0.08791208791208792
8842	0.08791208791208792
8843	0.08791208791208792
8844	0.08791208791208792
8845	0.08791208791208792
8846	0.08791208791208792
8847	0.08791208791208792
8848	0.08791208791208792
8849	0.08791208791208792
8850	0.08791208791208792
8851	0.08791208791208792
8852	0.08791208791208792
8853	0.08791208791208792
8854	0.08791208791208792
8855	0.08791208791208792
8856	0.08791208791208792
8857	0.08791208791208792
8858	0.08791208791208792
8859	0.08791208791208792
8860	0.08791208791208792
8861	0.08791208791208792
8862	0.08791208791208792
8863	0.08791208791208792
8864	0.08791208791208792
8865	0.08791208791208792
8866	0.0989010989010989
8867	0.0989010989010989
8868	0.0989010989010989
8869	0.0989010989010989
8870	0.0989010989010989
8871	0.0989010989010989
8872	0.0989010989010989
8873	0.0989010989010989
8874	0.0989010989010989
8875	0.0989010989010989
8876	0.0989010989010989
8877	0.0989010989010989
8878	0.0989010989010989
8879	0.0989010989010989
8880	0.0989010989010989
8881	0.0989010989010989
8882	0.0989010989010989
8883	0.10989010989010989
8884	0.10989010989010989
8885	0.13186813186813187
8886	0.18681318681318682
8887	0.24175824175824176
8888	0.24175824175824176
8889	0.24175824175824176
8890	0.24175824175824176
8891	0.24175824175824176
8892	0.24175824175824176
8893	0.24175824175824176
8894	0.24175824175824176
8895	0.25274725274725274
8896	0.24175824175824176
8897	0.24175824175824176
8898	0.24175824175824176
8899	0.24175824175824176
8900	0.24175824175824176
8901	0.24175824175824176
8902	0.24175824175824176
8903	0.24175824175824176
8904	0.24175824175824176
8905	0.24175824175824176
8906	0.24175824175824176
8907	0.24175824175824176
8908	0.24175824175824176
8909	0.24175824175824176
8910	0.24175824175824176
8911	0.24175824175824176
8912	0.24175824175824176
8913	0.24175824175824176
8914	0.24175824175824176
8915	0.24175824175824176
8916	0.24175824175824176
8917	0.24175824175824176
8918	0.24175824175824176
8919	0.24175824175824176
8920	0.24175824175824176
8921	0.24175824175824176
8922	0.24175824175824176
8923	0.24175824175824176
8924	0.24175824175824176
8925	0.24175824175824176
8926	0.24175824175824176
8927	0.24175824175824176
8928	0.24175824175824176
8929	0.24175824175824176
8930	0.24175824175824176
8931	0.24175824175824176
8932	0.24175824175824176
8933	0.24175824175824176
8934	0.24175824175824176
8935	0.24175824175824176
8936	0.24175824175824176
8937	0.24175824175824176
8938	0.24175824175824176
8939	0.24175824175824176
8940	0.24175824175824176
8941	0.24175824175824176
8942	0.24175824175824176
8943	0.24175824175824176
8944	0.24175824175824176
8945	0.24175824175824176
8946	0.24175824175824176
8947	0.24175824175824176
8948	0.24175824175824176
8949	0.24175824175824176
8950	0.24175824175824176
8951	0.24175824175824176
8952	0.24175824175824176
8953	0.24175824175824176
8954	0.24175824175824176
8955	0.24175824175824176
8956	0.24175824175824176
8957	0.23076923076923078
8958	0.23076923076923078
8959	0.23076923076923078
8960	0.23076923076923078
8961	0.23076923076923078
8962	0.23076923076923078
8963	0.23076923076923078
8964	0.23076923076923078
8965	0.23076923076923078
8966	0.23076923076923078
8967	0.23076923076923078
8968	0.23076923076923078
8969	0.23076923076923078
8970	0.23076923076923078
8971	0.23076923076923078
8972	0.23076923076923078
8973	0.23076923076923078
8974	0.23076923076923078
8975	0.23076923076923078
8976	0.23076923076923078
8977	0.23076923076923078
8978	0.23076923076923078
8979	0.23076923076923078
8980	0.23076923076923078
8981	0.23076923076923078
8982	0.23076923076923078
8983	0.23076923076923078
8984	0.23076923076923078
8985	0.23076923076923078
8986	0.23076923076923078
8987	0.23076923076923078
8988	0.23076923076923078
8989	0.23076923076923078
8990	0.23076923076923078
8991	0.23076923076923078
8992	0.23076923076923078
8993	0.24175824175824176
8994	0.24175824175824176
8995	0.24175824175824176
8996	0.24175824175824176
8997	0.24175824175824176
8998	0.24175824175824176
8999	0.24175824175824176
9000	0.24175824175824176
9001	0.24175824175824176
9002	0.24175824175824176
9003	0.24175824175824176
9004	0.24175824175824176
9005	0.24175824175824176
9006	0.24175824175824176
9007	0.24175824175824176
9008	0.24175824175824176
9009	0.24175824175824176
9010	0.24175824175824176
9011	0.24175824175824176
9012	0.24175824175824176
9013	0.24175824175824176
9014	0.24175824175824176
9015	0.24175824175824176
9016	0.24175824175824176
9017	0.24175824175824176
9018	0.24175824175824176
9019	0.24175824175824176
9020	0.24175824175824176
9021	0.24175824175824176
9022	0.24175824175824176
9023	0.24175824175824176
9024	0.24175824175824176
9025	0.24175824175824176
9026	0.24175824175824176
9027	0.24175824175824176
9028	0.24175824175824176
9029	0.24175824175824176
9030	0.24175824175824176
9031	0.24175824175824176
9032	0.24175824175824176
9033	0.24175824175824176
9034	0.24175824175824176
9035	0.24175824175824176
9036	0.24175824175824176
9037	0.24175824175824176
9038	0.24175824175824176
9039	0.24175824175824176
9040	0.24175824175824176
9041	0.24175824175824176
9042	0.24175824175824176
9043	0.24175824175824176
9044	0.24175824175824176
9045	0.24175824175824176
9046	0.24175824175824176
9047	0.24175824175824176
9048	0.24175824175824176
9049	0.24175824175824176
9050	0.24175824175824176
9051	0.24175824175824176
9052	0.24175824175824176
9053	0.24175824175824176
9054	0.24175824175824176
9055	0.24175824175824176
9056	0.24175824175824176
9057	0.24175824175824176
9058	0.24175824175824176
9059	0.24175824175824176
9060	0.24175824175824176
9061	0.24175824175824176
9062	0.21978021978021978
9063	0.2087912087912088
9064	0.18681318681318682
9065	0.18681318681318682
9066	0.18681318681318682
9067	0.18681318681318682
9068	0.18681318681318682
9069	0.18681318681318682
9070	0.18681318681318682
9071	0.18681318681318682
9072	0.18681318681318682
9073	0.18681318681318682
9074	0.18681318681318682
9075	0.18681318681318682
9076	0.18681318681318682
9077	0.18681318681318682
9078	0.18681318681318682
9079	0.18681318681318682
9080	0.18681318681318682
9081	0.18681318681318682
9082	0.18681318681318682
9083	0.17582417582417584
9084	0.16483516483516483
9085	0.16483516483516483
9086	0.16483516483516483
9087	0.16483516483516483
9088	0.16483516483516483
9089	0.16483516483516483
9090	0.16483516483516483
9091	0.16483516483516483
9092	0.16483516483516483
9093	0.16483516483516483
9094	0.16483516483516483
9095	0.16483516483516483
9096	0.16483516483516483
9097	0.16483516483516483
9098	0.16483516483516483
9099	0.16483516483516483
9100	0.16483516483516483
9101	0.16483516483516483
9102	0.16483516483516483
9103	0.16483516483516483
9104	0.16483516483516483
9105	0.16483516483516483
9106	0.16483516483516483
9107	0.16483516483516483
9108	0.16483516483516483
9109	0.16483516483516483
9110	0.16483516483516483
9111	0.16483516483516483
9112	0.16483516483516483
9113	0.16483516483516483
9114	0.16483516483516483
9115	0.16483516483516483
9116	0.16483516483516483
9117	0.16483516483516483
9118	0.16483516483516483
9119	0.16483516483516483
9120	0.16483516483516483
9121	0.16483516483516483
9122	0.16483516483516483
9123	0.16483516483516483
9124	0.16483516483516483
9125	0.16483516483516483
9126	0.16483516483516483
9127	0.16483516483516483
9128	0.16483516483516483
9129	0.16483516483516483
9130	0.16483516483516483
9131	0.16483516483516483
9132	0.16483516483516483
9133	0.16483516483516483
9134	0.16483516483516483
9135	0.16483516483516483
9136	0.16483516483516483
9137	0.16483516483516483
9138	0.16483516483516483
9139	0.16483516483516483
9140	0.16483516483516483
9141	0.16483516483516483
9142	0.16483516483516483
9143	0.16483516483516483
9144	0.16483516483516483
9145	0.16483516483516483
9146	0.16483516483516483
9147	0.16483516483516483
9148	0.16483516483516483
9149	0.16483516483516483
9150	0.16483516483516483
9151	0.16483516483516483
9152	0.16483516483516483
9153	0.16483516483516483
9154	0.16483516483516483
9155	0.16483516483516483
9156	0.16483516483516483
9157	0.16483516483516483
9158	0.16483516483516483
9159	0.16483516483516483
9160	0.16483516483516483
9161	0.16483516483516483
9162	0.16483516483516483
9163	0.16483516483516483
9164	0.16483516483516483
9165	0.16483516483516483
9166	0.16483516483516483
9167	0.16483516483516483
9168	0.16483516483516483
9169	0.16483516483516483
9170	0.16483516483516483
9171	0.16483516483516483
9172	0.16483516483516483
9173	0.16483516483516483
9174	0.16483516483516483
9175	0.16483516483516483
9176	0.16483516483516483
9177	0.2087912087912088
9178	0.2087912087912088
9179	0.2087912087912088
9180	0.2087912087912088
9181	0.2087912087912088
9182	0.2087912087912088
9183	0.2087912087912088
9184	0.2087912087912088
9185	0.2087912087912088
9186	0.2087912087912088
9187	0.2087912087912088
9188	0.2087912087912088
9189	0.2087912087912088
9190	0.2087912087912088
9191	0.2087912087912088
9192	0.2087912087912088
9193	0.2087912087912088
9194	0.2087912087912088
9195	0.2087912087912088
9196	0.23076923076923078
9197	0.2857142857142857
9198	0.3626373626373626
9199	0.3626373626373626
9200	0.3626373626373626
9201	0.3626373626373626
9202	0.3626373626373626
9203	0.3626373626373626
9204	0.37362637362637363
9205	0.37362637362637363
9206	0.37362637362637363
9207	0.4065934065934066
9208	0.4065934065934066
9209	0.4065934065934066
9210	0.4065934065934066
9211	0.4065934065934066
9212	0.4065934065934066
9213	0.4065934065934066
9214	0.4065934065934066
9215	0.4065934065934066
9216	0.4065934065934066
9217	0.4065934065934066
9218	0.4065934065934066
9219	0.4065934065934066
9220	0.4065934065934066
9221	0.4065934065934066
9222	0.4065934065934066
9223	0.4065934065934066
9224	0.4065934065934066
9225	0.4065934065934066
9226	0.4065934065934066
9227	0.4065934065934066
9228	0.4065934065934066
9229	0.4065934065934066
9230	0.4065934065934066
9231	0.4065934065934066
9232	0.4065934065934066
9233	0.4065934065934066
9234	0.4065934065934066
9235	0.4065934065934066
9236	0.4065934065934066
9237	0.4065934065934066
9238	0.4065934065934066
9239	0.4065934065934066
9240	0.4065934065934066
9241	0.4065934065934066
9242	0.4065934065934066
9243	0.3956043956043956
9244	0.3956043956043956
9245	0.34065934065934067
9246	0.34065934065934067
9247	0.34065934065934067
9248	0.34065934065934067
9249	0.34065934065934067
9250	0.34065934065934067
9251	0.34065934065934067
9252	0.34065934065934067
9253	0.34065934065934067
9254	0.34065934065934067
9255	0.34065934065934067
9256	0.34065934065934067
9257	0.34065934065934067
9258	0.34065934065934067
9259	0.34065934065934067
9260	0.34065934065934067
9261	0.34065934065934067
9262	0.34065934065934067
9263	0.34065934065934067
9264	0.34065934065934067
9265	0.34065934065934067
9266	0.34065934065934067
9267	0.34065934065934067
9268	0.34065934065934067
9269	0.34065934065934067
9270	0.34065934065934067
9271	0.34065934065934067
9272	0.34065934065934067
9273	0.34065934065934067
9274	0.34065934065934067
9275	0.34065934065934067
9276	0.34065934065934067
9277	0.34065934065934067
9278	0.34065934065934067
9279	0.34065934065934067
9280	0.34065934065934067
9281	0.34065934065934067
9282	0.34065934065934067
9283	0.34065934065934067
9284	0.34065934065934067
9285	0.34065934065934067
9286	0.34065934065934067
9287	0.3516483516483517
9288	0.34065934065934067
9289	0.34065934065934067
9290	0.34065934065934067
9291	0.34065934065934067
9292	0.3516483516483517
9293	0.3516483516483517
9294	0.3516483516483517
9295	0.3516483516483517
9296	0.3516483516483517
9297	0.3516483516483517
9298	0.3516483516483517
9299	0.3516483516483517
9300	0.3516483516483517
9301	0.3516483516483517
9302	0.3516483516483517
9303	0.3626373626373626
9304	0.37362637362637363
9305	0.4065934065934066
9306	0.4065934065934066
9307	0.4065934065934066
9308	0.4065934065934066
9309	0.4065934065934066
9310	0.4065934065934066
9311	0.4065934065934066
9312	0.4065934065934066
9313	0.4065934065934066
9314	0.4065934065934066
9315	0.4065934065934066
9316	0.4065934065934066
9317	0.4065934065934066
9318	0.4065934065934066
9319	0.4065934065934066
9320	0.4065934065934066
9321	0.4065934065934066
9322	0.4065934065934066
9323	0.4065934065934066
9324	0.4065934065934066
9325	0.4065934065934066
9326	0.4065934065934066
9327	0.4065934065934066
9328	0.4065934065934066
9329	0.4065934065934066
9330	0.4065934065934066
9331	0.4065934065934066
9332	0.4065934065934066
9333	0.4065934065934066
9334	0.4065934065934066
9335	0.4065934065934066
9336	0.4065934065934066
9337	0.4065934065934066
9338	0.4065934065934066
9339	0.4065934065934066
9340	0.4065934065934066
9341	0.4065934065934066
9342	0.4065934065934066
9343	0.4065934065934066
9344	0.4065934065934066
9345	0.4065934065934066
9346	0.38461538461538464
9347	0.3516483516483517
9348	0.34065934065934067
9349	0.32967032967032966
9350	0.3076923076923077
9351	0.3076923076923077
9352	0.2967032967032967
9353	0.2967032967032967
9354	0.2857142857142857
9355	0.2857142857142857
9356	0.2857142857142857
9357	0.2857142857142857
9358	0.2857142857142857
9359	0.2857142857142857
9360	0.2857142857142857
9361	0.2857142857142857
9362	0.2857142857142857
9363	0.2857142857142857
9364	0.2857142857142857
9365	0.2857142857142857
9366	0.26373626373626374
9367	0.21978021978021978
9368	0.21978021978021978
9369	0.2087912087912088
9370	0.2087912087912088
9371	0.2087912087912088
9372	0.2087912087912088
9373	0.2087912087912088
9374	0.2087912087912088
9375	0.2087912087912088
9376	0.2087912087912088
9377	0.2087912087912088
9378	0.2087912087912088
9379	0.2087912087912088
9380	0.2087912087912088
9381	0.2087912087912088
9382	0.2087912087912088
9383	0.2087912087912088
9384	0.2087912087912088
9385	0.2087912087912088
9386	0.2087912087912088
9387	0.2087912087912088
9388	0.2087912087912088
9389	0.2087912087912088
9390	0.2087912087912088
9391	0.2087912087912088
9392	0.2087912087912088
9393	0.2087912087912088
9394	0.2087912087912088
9395	0.2087912087912088
9396	0.2087912087912088
9397	0.2087912087912088
9398	0.2087912087912088
9399	0.2087912087912088
9400	0.2087912087912088
9401	0.2087912087912088
9402	0.2087912087912088
9403	0.2087912087912088
9404	0.2087912087912088
9405	0.2087912087912088
9406	0.2087912087912088
9407	0.2087912087912088
9408	0.2087912087912088
9409	0.2087912087912088
9410	0.2087912087912088
9411	0.2087912087912088
9412	0.2087912087912088
9413	0.2087912087912088
9414	0.2087912087912088
9415	0.2087912087912088
9416	0.2087912087912088
9417	0.2087912087912088
9418	0.2087912087912088
9419	0.2087912087912088
9420	0.2087912087912088
9421	0.2087912087912088
9422	0.2087912087912088
9423	0.2087912087912088
9424	0.2087912087912088
9425	0.2087912087912088
9426	0.2087912087912088
9427	0.2087912087912088
9428	0.2087912087912088
9429	0.2087912087912088
9430	0.2087912087912088
9431	0.2087912087912088
9432	0.2087912087912088
9433	0.2087912087912088
9434	0.2087912087912088
9435	0.2087912087912088
9436	0.2087912087912088
9437	0.2087912087912088
9438	0.2087912087912088
9439	0.2087912087912088
9440	0.2087912087912088
9441	0.2087912087912088
9442	0.2087912087912088
9443	0.2087912087912088
9444	0.2087912087912088
9445	0.2087912087912088
9446	0.2087912087912088
9447	0.2087912087912088
9448	0.2087912087912088
9449	0.2087912087912088
9450	0.2087912087912088
9451	0.2087912087912088
9452	0.2087912087912088
9453	0.2087912087912088
9454	0.2087912087912088
9455	0.2087912087912088
9456	0.2087912087912088
9457	0.2087912087912088
9458	0.2087912087912088
9459	0.2087912087912088
9460	0.2087912087912088
9461	0.2087912087912088
9462	0.2087912087912088
9463	0.2087912087912088
9464	0.2087912087912088
9465	0.2087912087912088
